episode,adversary_0,adversary_1,adversary_2,agent_0
871,80.0,80.0,80.0,0
872,50.0,50.0,50.0,0
873,140.0,140.0,140.0,0
874,30.0,30.0,30.0,0
875,90.0,90.0,90.0,0
876,170.0,170.0,170.0,0
877,0.0,0.0,0.0,0
878,50.0,50.0,50.0,0
879,120.0,120.0,120.0,0
880,130.0,130.0,130.0,0
881,30.0,30.0,30.0,0
882,140.0,140.0,140.0,0
883,30.0,30.0,30.0,0
884,60.0,60.0,60.0,0
885,40.0,40.0,40.0,0
886,80.0,80.0,80.0,0
887,0.0,0.0,0.0,0
888,140.0,140.0,140.0,0
889,220.0,220.0,220.0,0
890,100.0,100.0,100.0,0
891,20.0,20.0,20.0,0
892,210.0,210.0,210.0,0
893,0.0,0.0,0.0,0
894,190.0,190.0,190.0,0
895,50.0,50.0,50.0,0
896,0.0,0.0,0.0,0
897,60.0,60.0,60.0,0
898,110.0,110.0,110.0,0
899,100.0,100.0,100.0,0
900,10.0,10.0,10.0,0
901,10.0,10.0,10.0,0
902,60.0,60.0,60.0,0
903,0.0,0.0,0.0,0
904,0.0,0.0,0.0,0
905,30.0,30.0,30.0,0
906,0.0,0.0,0.0,0
907,60.0,60.0,60.0,0
908,250.0,250.0,250.0,0
909,0.0,0.0,0.0,0
910,0.0,0.0,0.0,0
911,30.0,30.0,30.0,0
912,100.0,100.0,100.0,0
913,120.0,120.0,120.0,0
914,0.0,0.0,0.0,0
915,50.0,50.0,50.0,0
916,0.0,0.0,0.0,0
917,70.0,70.0,70.0,0
918,150.0,150.0,150.0,0
919,100.0,100.0,100.0,0
920,30.0,30.0,30.0,0
921,10.0,10.0,10.0,0
922,0.0,0.0,0.0,0
923,0.0,0.0,0.0,0
924,30.0,30.0,30.0,0
925,0.0,0.0,0.0,0
926,50.0,50.0,50.0,0
927,80.0,80.0,80.0,0
928,80.0,80.0,80.0,0
929,20.0,20.0,20.0,0
930,30.0,30.0,30.0,0
931,110.0,110.0,110.0,0
932,130.0,130.0,130.0,0
933,0.0,0.0,0.0,0
934,30.0,30.0,30.0,0
935,110.0,110.0,110.0,0
936,0.0,0.0,0.0,0
937,50.0,50.0,50.0,0
938,0.0,0.0,0.0,0
939,0.0,0.0,0.0,0
940,30.0,30.0,30.0,0
941,0.0,0.0,0.0,0
942,0.0,0.0,0.0,0
943,70.0,70.0,70.0,0
944,130.0,130.0,130.0,0
945,0.0,0.0,0.0,0
946,100.0,100.0,100.0,0
947,30.0,30.0,30.0,0
948,70.0,70.0,70.0,0
949,0.0,0.0,0.0,0
950,100.0,100.0,100.0,0
951,0.0,0.0,0.0,0
952,30.0,30.0,30.0,0
953,20.0,20.0,20.0,0
954,0.0,0.0,0.0,0
955,90.0,90.0,90.0,0
956,0.0,0.0,0.0,0
957,0.0,0.0,0.0,0
958,30.0,30.0,30.0,0
959,190.0,190.0,190.0,0
960,150.0,150.0,150.0,0
961,50.0,50.0,50.0,0
962,90.0,90.0,90.0,0
963,90.0,90.0,90.0,0
964,30.0,30.0,30.0,0
965,30.0,30.0,30.0,0
966,80.0,80.0,80.0,0
967,40.0,40.0,40.0,0
968,90.0,90.0,90.0,0
969,70.0,70.0,70.0,0
970,20.0,20.0,20.0,0
971,10.0,10.0,10.0,0
972,150.0,150.0,150.0,0
973,90.0,90.0,90.0,0
974,0.0,0.0,0.0,0
975,20.0,20.0,20.0,0
976,0.0,0.0,0.0,0
977,160.0,160.0,160.0,0
978,0.0,0.0,0.0,0
979,190.0,190.0,190.0,0
980,110.0,110.0,110.0,0
981,40.0,40.0,40.0,0
982,0.0,0.0,0.0,0
983,60.0,60.0,60.0,0
984,60.0,60.0,60.0,0
985,80.0,80.0,80.0,0
986,0.0,0.0,0.0,0
987,10.0,10.0,10.0,0
988,80.0,80.0,80.0,0
989,0.0,0.0,0.0,0
990,20.0,20.0,20.0,0
991,240.0,240.0,240.0,0
992,50.0,50.0,50.0,0
993,120.0,120.0,120.0,0
994,20.0,20.0,20.0,0
995,0.0,0.0,0.0,0
996,30.0,30.0,30.0,0
997,10.0,10.0,10.0,0
998,60.0,60.0,60.0,0
999,150.0,150.0,150.0,0
1000,0.0,0.0,0.0,0
1001,30.0,30.0,30.0,0
1002,170.0,170.0,170.0,0
1003,90.0,90.0,90.0,0
1004,10.0,10.0,10.0,0
1005,140.0,140.0,140.0,0
1006,30.0,30.0,30.0,0
1007,70.0,70.0,70.0,0
1008,0.0,0.0,0.0,0
1009,0.0,0.0,0.0,0
1010,0.0,0.0,0.0,0
1011,120.0,120.0,120.0,0
1012,50.0,50.0,50.0,0
1013,30.0,30.0,30.0,0
1014,0.0,0.0,0.0,0
1015,40.0,40.0,40.0,0
1016,30.0,30.0,30.0,0
1017,80.0,80.0,80.0,0
1018,0.0,0.0,0.0,0
1019,0.0,0.0,0.0,0
1020,100.0,100.0,100.0,0
1021,50.0,50.0,50.0,0
1022,90.0,90.0,90.0,0
1023,90.0,90.0,90.0,0
1024,70.0,70.0,70.0,0
1025,0.0,0.0,0.0,0
1026,30.0,30.0,30.0,0
1027,0.0,0.0,0.0,0
1028,130.0,130.0,130.0,0
1029,0.0,0.0,0.0,0
1030,130.0,130.0,130.0,0
1031,0.0,0.0,0.0,0
1032,0.0,0.0,0.0,0
1033,0.0,0.0,0.0,0
1034,20.0,20.0,20.0,0
1035,210.0,210.0,210.0,0
1036,190.0,190.0,190.0,0
1037,10.0,10.0,10.0,0
1038,180.0,180.0,180.0,0
1039,110.0,110.0,110.0,0
1040,90.0,90.0,90.0,0
1041,60.0,60.0,60.0,0
1042,0.0,0.0,0.0,0
1043,20.0,20.0,20.0,0
1044,80.0,80.0,80.0,0
1045,70.0,70.0,70.0,0
1046,50.0,50.0,50.0,0
1047,210.0,210.0,210.0,0
1048,120.0,120.0,120.0,0
1049,200.0,200.0,200.0,0
1050,150.0,150.0,150.0,0
1051,0.0,0.0,0.0,0
1052,0.0,0.0,0.0,0
1053,0.0,0.0,0.0,0
1054,70.0,70.0,70.0,0
1055,0.0,0.0,0.0,0
1056,30.0,30.0,30.0,0
1057,30.0,30.0,30.0,0
1058,40.0,40.0,40.0,0
1059,0.0,0.0,0.0,0
1060,310.0,310.0,310.0,0
1061,30.0,30.0,30.0,0
1062,60.0,60.0,60.0,0
1063,80.0,80.0,80.0,0
1064,10.0,10.0,10.0,0
1065,60.0,60.0,60.0,0
1066,0.0,0.0,0.0,0
1067,70.0,70.0,70.0,0
1068,40.0,40.0,40.0,0
1069,0.0,0.0,0.0,0
1070,40.0,40.0,40.0,0
1071,0.0,0.0,0.0,0
1072,80.0,80.0,80.0,0
1073,90.0,90.0,90.0,0
1074,60.0,60.0,60.0,0
1075,90.0,90.0,90.0,0
1076,60.0,60.0,60.0,0
1077,50.0,50.0,50.0,0
1078,30.0,30.0,30.0,0
1079,20.0,20.0,20.0,0
1080,90.0,90.0,90.0,0
1081,0.0,0.0,0.0,0
1082,0.0,0.0,0.0,0
1083,30.0,30.0,30.0,0
1084,50.0,50.0,50.0,0
1085,0.0,0.0,0.0,0
1086,80.0,80.0,80.0,0
1087,0.0,0.0,0.0,0
1088,80.0,80.0,80.0,0
1089,0.0,0.0,0.0,0
1090,0.0,0.0,0.0,0
1091,0.0,0.0,0.0,0
1092,130.0,130.0,130.0,0
1093,20.0,20.0,20.0,0
1094,10.0,10.0,10.0,0
1095,70.0,70.0,70.0,0
1096,30.0,30.0,30.0,0
1097,90.0,90.0,90.0,0
1098,50.0,50.0,50.0,0
1099,60.0,60.0,60.0,0
1100,0.0,0.0,0.0,0
1101,40.0,40.0,40.0,0
1102,0.0,0.0,0.0,0
1103,130.0,130.0,130.0,0
1104,60.0,60.0,60.0,0
1105,70.0,70.0,70.0,0
1106,30.0,30.0,30.0,0
1107,0.0,0.0,0.0,0
1108,100.0,100.0,100.0,0
1109,0.0,0.0,0.0,0
1110,0.0,0.0,0.0,0
1111,50.0,50.0,50.0,0
1112,160.0,160.0,160.0,0
1113,100.0,100.0,100.0,0
1114,50.0,50.0,50.0,0
1115,110.0,110.0,110.0,0
1116,110.0,110.0,110.0,0
1117,30.0,30.0,30.0,0
1118,0.0,0.0,0.0,0
1119,90.0,90.0,90.0,0
1120,80.0,80.0,80.0,0
1121,120.0,120.0,120.0,0
1122,0.0,0.0,0.0,0
1123,140.0,140.0,140.0,0
1124,90.0,90.0,90.0,0
1125,60.0,60.0,60.0,0
1126,30.0,30.0,30.0,0
1127,20.0,20.0,20.0,0
1128,0.0,0.0,0.0,0
1129,140.0,140.0,140.0,0
1130,30.0,30.0,30.0,0
1131,180.0,180.0,180.0,0
1132,20.0,20.0,20.0,0
1133,0.0,0.0,0.0,0
1134,130.0,130.0,130.0,0
1135,100.0,100.0,100.0,0
1136,90.0,90.0,90.0,0
1137,10.0,10.0,10.0,0
1138,0.0,0.0,0.0,0
1139,150.0,150.0,150.0,0
1140,50.0,50.0,50.0,0
1141,30.0,30.0,30.0,0
1142,130.0,130.0,130.0,0
1143,120.0,120.0,120.0,0
1144,40.0,40.0,40.0,0
1145,0.0,0.0,0.0,0
1146,0.0,0.0,0.0,0
1147,0.0,0.0,0.0,0
1148,150.0,150.0,150.0,0
1149,30.0,30.0,30.0,0
1150,0.0,0.0,0.0,0
1151,0.0,0.0,0.0,0
1152,140.0,140.0,140.0,0
1153,60.0,60.0,60.0,0
1154,40.0,40.0,40.0,0
1155,0.0,0.0,0.0,0
1156,110.0,110.0,110.0,0
1157,20.0,20.0,20.0,0
1158,60.0,60.0,60.0,0
1159,70.0,70.0,70.0,0
1160,30.0,30.0,30.0,0
1161,0.0,0.0,0.0,0
1162,40.0,40.0,40.0,0
1163,0.0,0.0,0.0,0
1164,50.0,50.0,50.0,0
1165,0.0,0.0,0.0,0
1166,30.0,30.0,30.0,0
1167,10.0,10.0,10.0,0
1168,90.0,90.0,90.0,0
1169,100.0,100.0,100.0,0
1170,30.0,30.0,30.0,0
1171,70.0,70.0,70.0,0
1172,110.0,110.0,110.0,0
1173,100.0,100.0,100.0,0
1174,10.0,10.0,10.0,0
1175,120.0,120.0,120.0,0
1176,50.0,50.0,50.0,0
1177,90.0,90.0,90.0,0
1178,60.0,60.0,60.0,0
1179,70.0,70.0,70.0,0
1180,0.0,0.0,0.0,0
1181,40.0,40.0,40.0,0
1182,140.0,140.0,140.0,0
1183,140.0,140.0,140.0,0
1184,110.0,110.0,110.0,0
1185,30.0,30.0,30.0,0
1186,60.0,60.0,60.0,0
1187,30.0,30.0,30.0,0
1188,80.0,80.0,80.0,0
1189,50.0,50.0,50.0,0
1190,40.0,40.0,40.0,0
1191,140.0,140.0,140.0,0
1192,0.0,0.0,0.0,0
1193,130.0,130.0,130.0,0
1194,90.0,90.0,90.0,0
1195,30.0,30.0,30.0,0
1196,0.0,0.0,0.0,0
1197,30.0,30.0,30.0,0
1198,40.0,40.0,40.0,0
1199,120.0,120.0,120.0,0
1200,0.0,0.0,0.0,0
1201,110.0,110.0,110.0,0
1202,100.0,100.0,100.0,0
1203,50.0,50.0,50.0,0
1204,50.0,50.0,50.0,0
1205,40.0,40.0,40.0,0
1206,0.0,0.0,0.0,0
1207,40.0,40.0,40.0,0
1208,80.0,80.0,80.0,0
1209,0.0,0.0,0.0,0
1210,180.0,180.0,180.0,0
1211,0.0,0.0,0.0,0
1212,10.0,10.0,10.0,0
1213,30.0,30.0,30.0,0
1214,20.0,20.0,20.0,0
1215,0.0,0.0,0.0,0
1216,180.0,180.0,180.0,0
1217,180.0,180.0,180.0,0
1218,0.0,0.0,0.0,0
1219,190.0,190.0,190.0,0
1220,30.0,30.0,30.0,0
1221,100.0,100.0,100.0,0
1222,30.0,30.0,30.0,0
1223,80.0,80.0,80.0,0
1224,30.0,30.0,30.0,0
1225,0.0,0.0,0.0,0
1226,50.0,50.0,50.0,0
1227,0.0,0.0,0.0,0
1228,0.0,0.0,0.0,0
1229,70.0,70.0,70.0,0
1230,20.0,20.0,20.0,0
1231,30.0,30.0,30.0,0
1232,110.0,110.0,110.0,0
1233,10.0,10.0,10.0,0
1234,110.0,110.0,110.0,0
1235,0.0,0.0,0.0,0
1236,170.0,170.0,170.0,0
1237,50.0,50.0,50.0,0
1238,70.0,70.0,70.0,0
1239,70.0,70.0,70.0,0
1240,20.0,20.0,20.0,0
1241,110.0,110.0,110.0,0
1242,80.0,80.0,80.0,0
1243,0.0,0.0,0.0,0
1244,160.0,160.0,160.0,0
1245,70.0,70.0,70.0,0
1246,0.0,0.0,0.0,0
1247,30.0,30.0,30.0,0
1248,200.0,200.0,200.0,0
1249,90.0,90.0,90.0,0
1250,0.0,0.0,0.0,0
1251,30.0,30.0,30.0,0
1252,170.0,170.0,170.0,0
1253,300.0,300.0,300.0,0
1254,80.0,80.0,80.0,0
1255,0.0,0.0,0.0,0
1256,20.0,20.0,20.0,0
1257,140.0,140.0,140.0,0
1258,110.0,110.0,110.0,0
1259,140.0,140.0,140.0,0
1260,0.0,0.0,0.0,0
1261,80.0,80.0,80.0,0
1262,150.0,150.0,150.0,0
1263,60.0,60.0,60.0,0
1264,60.0,60.0,60.0,0
1265,40.0,40.0,40.0,0
1266,20.0,20.0,20.0,0
1267,150.0,150.0,150.0,0
1268,170.0,170.0,170.0,0
1269,20.0,20.0,20.0,0
1270,190.0,190.0,190.0,0
1271,30.0,30.0,30.0,0
1272,0.0,0.0,0.0,0
1273,160.0,160.0,160.0,0
1274,60.0,60.0,60.0,0
1275,230.0,230.0,230.0,0
1276,130.0,130.0,130.0,0
1277,0.0,0.0,0.0,0
1278,280.0,280.0,280.0,0
1279,10.0,10.0,10.0,0
1280,0.0,0.0,0.0,0
1281,0.0,0.0,0.0,0
1282,0.0,0.0,0.0,0
1283,30.0,30.0,30.0,0
1284,90.0,90.0,90.0,0
1285,270.0,270.0,270.0,0
1286,170.0,170.0,170.0,0
1287,0.0,0.0,0.0,0
1288,70.0,70.0,70.0,0
1289,20.0,20.0,20.0,0
1290,20.0,20.0,20.0,0
1291,30.0,30.0,30.0,0
1292,180.0,180.0,180.0,0
1293,60.0,60.0,60.0,0
1294,70.0,70.0,70.0,0
1295,0.0,0.0,0.0,0
1296,30.0,30.0,30.0,0
1297,70.0,70.0,70.0,0
1298,0.0,0.0,0.0,0
1299,30.0,30.0,30.0,0
1300,180.0,180.0,180.0,0
1301,70.0,70.0,70.0,0
1302,30.0,30.0,30.0,0
1303,50.0,50.0,50.0,0
1304,0.0,0.0,0.0,0
1305,120.0,120.0,120.0,0
1306,20.0,20.0,20.0,0
1307,80.0,80.0,80.0,0
1308,30.0,30.0,30.0,0
1309,20.0,20.0,20.0,0
1310,70.0,70.0,70.0,0
1311,60.0,60.0,60.0,0
1312,20.0,20.0,20.0,0
1313,0.0,0.0,0.0,0
1314,40.0,40.0,40.0,0
1315,50.0,50.0,50.0,0
1316,60.0,60.0,60.0,0
1317,70.0,70.0,70.0,0
1318,30.0,30.0,30.0,0
1319,90.0,90.0,90.0,0
1320,80.0,80.0,80.0,0
1321,140.0,140.0,140.0,0
1322,80.0,80.0,80.0,0
1323,30.0,30.0,30.0,0
1324,50.0,50.0,50.0,0
1325,20.0,20.0,20.0,0
1326,20.0,20.0,20.0,0
1327,0.0,0.0,0.0,0
1328,30.0,30.0,30.0,0
1329,150.0,150.0,150.0,0
1330,110.0,110.0,110.0,0
1331,80.0,80.0,80.0,0
1332,0.0,0.0,0.0,0
