episode,adversary_0,adversary_1,adversary_2,agent_0
871,30.0,30.0,30.0,0
872,20.0,20.0,20.0,0
873,0.0,0.0,0.0,0
874,0.0,0.0,0.0,0
875,80.0,80.0,80.0,0
876,40.0,40.0,40.0,0
877,160.0,160.0,160.0,0
878,60.0,60.0,60.0,0
879,30.0,30.0,30.0,0
880,30.0,30.0,30.0,0
881,40.0,40.0,40.0,0
882,0.0,0.0,0.0,0
883,70.0,70.0,70.0,0
884,0.0,0.0,0.0,0
885,10.0,10.0,10.0,0
886,0.0,0.0,0.0,0
887,0.0,0.0,0.0,0
888,0.0,0.0,0.0,0
889,0.0,0.0,0.0,0
890,0.0,0.0,0.0,0
891,60.0,60.0,60.0,0
892,0.0,0.0,0.0,0
893,30.0,30.0,30.0,0
894,60.0,60.0,60.0,0
895,180.0,180.0,180.0,0
896,30.0,30.0,30.0,0
897,100.0,100.0,100.0,0
898,70.0,70.0,70.0,0
899,30.0,30.0,30.0,0
900,50.0,50.0,50.0,0
901,30.0,30.0,30.0,0
902,180.0,180.0,180.0,0
903,20.0,20.0,20.0,0
904,0.0,0.0,0.0,0
905,30.0,30.0,30.0,0
906,0.0,0.0,0.0,0
907,80.0,80.0,80.0,0
908,40.0,40.0,40.0,0
909,140.0,140.0,140.0,0
910,30.0,30.0,30.0,0
911,0.0,0.0,0.0,0
912,0.0,0.0,0.0,0
913,40.0,40.0,40.0,0
914,0.0,0.0,0.0,0
915,0.0,0.0,0.0,0
916,30.0,30.0,30.0,0
917,0.0,0.0,0.0,0
918,20.0,20.0,20.0,0
919,0.0,0.0,0.0,0
920,60.0,60.0,60.0,0
921,0.0,0.0,0.0,0
922,90.0,90.0,90.0,0
923,0.0,0.0,0.0,0
924,80.0,80.0,80.0,0
925,30.0,30.0,30.0,0
926,40.0,40.0,40.0,0
927,10.0,10.0,10.0,0
928,30.0,30.0,30.0,0
929,130.0,130.0,130.0,0
930,50.0,50.0,50.0,0
931,50.0,50.0,50.0,0
932,60.0,60.0,60.0,0
933,80.0,80.0,80.0,0
934,90.0,90.0,90.0,0
935,40.0,40.0,40.0,0
936,30.0,30.0,30.0,0
937,0.0,0.0,0.0,0
938,0.0,0.0,0.0,0
939,0.0,0.0,0.0,0
940,10.0,10.0,10.0,0
941,0.0,0.0,0.0,0
942,150.0,150.0,150.0,0
943,120.0,120.0,120.0,0
944,30.0,30.0,30.0,0
945,0.0,0.0,0.0,0
946,0.0,0.0,0.0,0
947,0.0,0.0,0.0,0
948,60.0,60.0,60.0,0
949,80.0,80.0,80.0,0
950,0.0,0.0,0.0,0
951,0.0,0.0,0.0,0
952,30.0,30.0,30.0,0
953,0.0,0.0,0.0,0
954,60.0,60.0,60.0,0
955,0.0,0.0,0.0,0
956,0.0,0.0,0.0,0
957,80.0,80.0,80.0,0
958,0.0,0.0,0.0,0
959,180.0,180.0,180.0,0
960,90.0,90.0,90.0,0
961,80.0,80.0,80.0,0
962,70.0,70.0,70.0,0
963,40.0,40.0,40.0,0
964,110.0,110.0,110.0,0
965,40.0,40.0,40.0,0
966,0.0,0.0,0.0,0
967,50.0,50.0,50.0,0
968,90.0,90.0,90.0,0
969,70.0,70.0,70.0,0
970,50.0,50.0,50.0,0
971,0.0,0.0,0.0,0
972,30.0,30.0,30.0,0
973,90.0,90.0,90.0,0
974,170.0,170.0,170.0,0
975,60.0,60.0,60.0,0
976,60.0,60.0,60.0,0
977,20.0,20.0,20.0,0
978,0.0,0.0,0.0,0
979,0.0,0.0,0.0,0
980,130.0,130.0,130.0,0
981,30.0,30.0,30.0,0
982,80.0,80.0,80.0,0
983,0.0,0.0,0.0,0
984,0.0,0.0,0.0,0
985,50.0,50.0,50.0,0
986,0.0,0.0,0.0,0
987,0.0,0.0,0.0,0
988,100.0,100.0,100.0,0
989,0.0,0.0,0.0,0
990,0.0,0.0,0.0,0
991,20.0,20.0,20.0,0
992,40.0,40.0,40.0,0
993,40.0,40.0,40.0,0
994,30.0,30.0,30.0,0
995,70.0,70.0,70.0,0
996,110.0,110.0,110.0,0
997,30.0,30.0,30.0,0
998,0.0,0.0,0.0,0
999,0.0,0.0,0.0,0
1000,90.0,90.0,90.0,0
1001,30.0,30.0,30.0,0
1002,20.0,20.0,20.0,0
1003,60.0,60.0,60.0,0
1004,40.0,40.0,40.0,0
1005,0.0,0.0,0.0,0
1006,290.0,290.0,290.0,0
1007,0.0,0.0,0.0,0
1008,10.0,10.0,10.0,0
1009,10.0,10.0,10.0,0
1010,0.0,0.0,0.0,0
1011,40.0,40.0,40.0,0
1012,40.0,40.0,40.0,0
1013,0.0,0.0,0.0,0
1014,0.0,0.0,0.0,0
1015,0.0,0.0,0.0,0
1016,140.0,140.0,140.0,0
1017,0.0,0.0,0.0,0
1018,0.0,0.0,0.0,0
1019,40.0,40.0,40.0,0
1020,20.0,20.0,20.0,0
1021,20.0,20.0,20.0,0
1022,0.0,0.0,0.0,0
1023,120.0,120.0,120.0,0
1024,0.0,0.0,0.0,0
1025,90.0,90.0,90.0,0
1026,100.0,100.0,100.0,0
1027,20.0,20.0,20.0,0
1028,180.0,180.0,180.0,0
1029,140.0,140.0,140.0,0
1030,140.0,140.0,140.0,0
1031,10.0,10.0,10.0,0
1032,10.0,10.0,10.0,0
1033,20.0,20.0,20.0,0
1034,0.0,0.0,0.0,0
1035,0.0,0.0,0.0,0
1036,0.0,0.0,0.0,0
1037,0.0,0.0,0.0,0
1038,30.0,30.0,30.0,0
1039,70.0,70.0,70.0,0
1040,210.0,210.0,210.0,0
1041,50.0,50.0,50.0,0
1042,0.0,0.0,0.0,0
1043,170.0,170.0,170.0,0
1044,0.0,0.0,0.0,0
1045,130.0,130.0,130.0,0
1046,20.0,20.0,20.0,0
1047,0.0,0.0,0.0,0
1048,140.0,140.0,140.0,0
1049,50.0,50.0,50.0,0
1050,50.0,50.0,50.0,0
1051,40.0,40.0,40.0,0
1052,110.0,110.0,110.0,0
1053,0.0,0.0,0.0,0
1054,30.0,30.0,30.0,0
1055,0.0,0.0,0.0,0
1056,40.0,40.0,40.0,0
1057,230.0,230.0,230.0,0
1058,90.0,90.0,90.0,0
1059,30.0,30.0,30.0,0
1060,40.0,40.0,40.0,0
1061,160.0,160.0,160.0,0
1062,30.0,30.0,30.0,0
1063,0.0,0.0,0.0,0
1064,0.0,0.0,0.0,0
1065,0.0,0.0,0.0,0
1066,30.0,30.0,30.0,0
1067,30.0,30.0,30.0,0
1068,0.0,0.0,0.0,0
1069,20.0,20.0,20.0,0
1070,0.0,0.0,0.0,0
1071,160.0,160.0,160.0,0
1072,50.0,50.0,50.0,0
1073,100.0,100.0,100.0,0
1074,0.0,0.0,0.0,0
1075,90.0,90.0,90.0,0
1076,30.0,30.0,30.0,0
1077,80.0,80.0,80.0,0
1078,30.0,30.0,30.0,0
1079,0.0,0.0,0.0,0
1080,170.0,170.0,170.0,0
1081,0.0,0.0,0.0,0
1082,130.0,130.0,130.0,0
1083,10.0,10.0,10.0,0
1084,80.0,80.0,80.0,0
1085,0.0,0.0,0.0,0
1086,30.0,30.0,30.0,0
1087,110.0,110.0,110.0,0
1088,0.0,0.0,0.0,0
1089,40.0,40.0,40.0,0
1090,30.0,30.0,30.0,0
1091,30.0,30.0,30.0,0
1092,120.0,120.0,120.0,0
1093,0.0,0.0,0.0,0
1094,50.0,50.0,50.0,0
1095,30.0,30.0,30.0,0
1096,0.0,0.0,0.0,0
1097,10.0,10.0,10.0,0
1098,40.0,40.0,40.0,0
1099,0.0,0.0,0.0,0
1100,20.0,20.0,20.0,0
1101,200.0,200.0,200.0,0
1102,0.0,0.0,0.0,0
1103,0.0,0.0,0.0,0
1104,60.0,60.0,60.0,0
1105,30.0,30.0,30.0,0
1106,0.0,0.0,0.0,0
1107,70.0,70.0,70.0,0
1108,0.0,0.0,0.0,0
1109,0.0,0.0,0.0,0
1110,0.0,0.0,0.0,0
1111,90.0,90.0,90.0,0
1112,160.0,160.0,160.0,0
1113,40.0,40.0,40.0,0
1114,230.0,230.0,230.0,0
1115,30.0,30.0,30.0,0
1116,30.0,30.0,30.0,0
1117,30.0,30.0,30.0,0
1118,0.0,0.0,0.0,0
1119,110.0,110.0,110.0,0
1120,100.0,100.0,100.0,0
1121,0.0,0.0,0.0,0
1122,150.0,150.0,150.0,0
1123,20.0,20.0,20.0,0
1124,100.0,100.0,100.0,0
1125,0.0,0.0,0.0,0
1126,30.0,30.0,30.0,0
1127,0.0,0.0,0.0,0
1128,50.0,50.0,50.0,0
1129,70.0,70.0,70.0,0
1130,20.0,20.0,20.0,0
1131,0.0,0.0,0.0,0
1132,10.0,10.0,10.0,0
1133,30.0,30.0,30.0,0
1134,0.0,0.0,0.0,0
1135,100.0,100.0,100.0,0
1136,50.0,50.0,50.0,0
1137,60.0,60.0,60.0,0
1138,30.0,30.0,30.0,0
1139,60.0,60.0,60.0,0
1140,0.0,0.0,0.0,0
1141,20.0,20.0,20.0,0
1142,60.0,60.0,60.0,0
1143,60.0,60.0,60.0,0
1144,40.0,40.0,40.0,0
1145,0.0,0.0,0.0,0
1146,80.0,80.0,80.0,0
1147,100.0,100.0,100.0,0
1148,0.0,0.0,0.0,0
1149,30.0,30.0,30.0,0
1150,0.0,0.0,0.0,0
1151,0.0,0.0,0.0,0
1152,130.0,130.0,130.0,0
1153,90.0,90.0,90.0,0
1154,80.0,80.0,80.0,0
1155,70.0,70.0,70.0,0
1156,50.0,50.0,50.0,0
1157,0.0,0.0,0.0,0
1158,0.0,0.0,0.0,0
1159,30.0,30.0,30.0,0
1160,0.0,0.0,0.0,0
1161,70.0,70.0,70.0,0
1162,0.0,0.0,0.0,0
1163,180.0,180.0,180.0,0
1164,50.0,50.0,50.0,0
1165,0.0,0.0,0.0,0
1166,60.0,60.0,60.0,0
1167,0.0,0.0,0.0,0
1168,0.0,0.0,0.0,0
1169,0.0,0.0,0.0,0
1170,0.0,0.0,0.0,0
1171,30.0,30.0,30.0,0
1172,0.0,0.0,0.0,0
1173,0.0,0.0,0.0,0
1174,0.0,0.0,0.0,0
1175,130.0,130.0,130.0,0
1176,0.0,0.0,0.0,0
1177,10.0,10.0,10.0,0
1178,20.0,20.0,20.0,0
1179,10.0,10.0,10.0,0
1180,60.0,60.0,60.0,0
1181,0.0,0.0,0.0,0
1182,60.0,60.0,60.0,0
1183,0.0,0.0,0.0,0
1184,0.0,0.0,0.0,0
1185,0.0,0.0,0.0,0
1186,0.0,0.0,0.0,0
1187,0.0,0.0,0.0,0
1188,0.0,0.0,0.0,0
1189,100.0,100.0,100.0,0
1190,40.0,40.0,40.0,0
1191,30.0,30.0,30.0,0
1192,0.0,0.0,0.0,0
1193,40.0,40.0,40.0,0
1194,10.0,10.0,10.0,0
1195,0.0,0.0,0.0,0
1196,0.0,0.0,0.0,0
1197,60.0,60.0,60.0,0
1198,0.0,0.0,0.0,0
1199,110.0,110.0,110.0,0
1200,90.0,90.0,90.0,0
1201,180.0,180.0,180.0,0
1202,10.0,10.0,10.0,0
1203,20.0,20.0,20.0,0
1204,40.0,40.0,40.0,0
1205,30.0,30.0,30.0,0
1206,0.0,0.0,0.0,0
1207,0.0,0.0,0.0,0
1208,20.0,20.0,20.0,0
1209,60.0,60.0,60.0,0
1210,0.0,0.0,0.0,0
1211,0.0,0.0,0.0,0
1212,40.0,40.0,40.0,0
1213,0.0,0.0,0.0,0
1214,0.0,0.0,0.0,0
1215,80.0,80.0,80.0,0
1216,20.0,20.0,20.0,0
1217,0.0,0.0,0.0,0
1218,80.0,80.0,80.0,0
1219,160.0,160.0,160.0,0
1220,0.0,0.0,0.0,0
1221,0.0,0.0,0.0,0
1222,30.0,30.0,30.0,0
1223,0.0,0.0,0.0,0
1224,10.0,10.0,10.0,0
1225,10.0,10.0,10.0,0
1226,0.0,0.0,0.0,0
1227,0.0,0.0,0.0,0
1228,0.0,0.0,0.0,0
1229,30.0,30.0,30.0,0
1230,20.0,20.0,20.0,0
1231,100.0,100.0,100.0,0
1232,0.0,0.0,0.0,0
1233,90.0,90.0,90.0,0
1234,80.0,80.0,80.0,0
1235,60.0,60.0,60.0,0
1236,40.0,40.0,40.0,0
1237,0.0,0.0,0.0,0
1238,110.0,110.0,110.0,0
1239,70.0,70.0,70.0,0
1240,0.0,0.0,0.0,0
1241,0.0,0.0,0.0,0
1242,40.0,40.0,40.0,0
1243,50.0,50.0,50.0,0
1244,110.0,110.0,110.0,0
1245,60.0,60.0,60.0,0
1246,0.0,0.0,0.0,0
1247,0.0,0.0,0.0,0
1248,90.0,90.0,90.0,0
1249,30.0,30.0,30.0,0
1250,140.0,140.0,140.0,0
1251,0.0,0.0,0.0,0
1252,0.0,0.0,0.0,0
1253,80.0,80.0,80.0,0
1254,40.0,40.0,40.0,0
1255,60.0,60.0,60.0,0
1256,80.0,80.0,80.0,0
1257,50.0,50.0,50.0,0
1258,0.0,0.0,0.0,0
1259,0.0,0.0,0.0,0
1260,50.0,50.0,50.0,0
1261,50.0,50.0,50.0,0
1262,70.0,70.0,70.0,0
1263,30.0,30.0,30.0,0
1264,190.0,190.0,190.0,0
1265,10.0,10.0,10.0,0
1266,0.0,0.0,0.0,0
1267,0.0,0.0,0.0,0
1268,30.0,30.0,30.0,0
1269,0.0,0.0,0.0,0
1270,100.0,100.0,100.0,0
1271,10.0,10.0,10.0,0
1272,0.0,0.0,0.0,0
1273,0.0,0.0,0.0,0
1274,0.0,0.0,0.0,0
1275,0.0,0.0,0.0,0
1276,50.0,50.0,50.0,0
1277,0.0,0.0,0.0,0
1278,0.0,0.0,0.0,0
1279,20.0,20.0,20.0,0
1280,140.0,140.0,140.0,0
1281,0.0,0.0,0.0,0
1282,40.0,40.0,40.0,0
1283,30.0,30.0,30.0,0
1284,0.0,0.0,0.0,0
1285,10.0,10.0,10.0,0
1286,70.0,70.0,70.0,0
1287,50.0,50.0,50.0,0
1288,210.0,210.0,210.0,0
1289,50.0,50.0,50.0,0
1290,90.0,90.0,90.0,0
1291,40.0,40.0,40.0,0
1292,100.0,100.0,100.0,0
1293,90.0,90.0,90.0,0
1294,30.0,30.0,30.0,0
1295,100.0,100.0,100.0,0
1296,50.0,50.0,50.0,0
1297,80.0,80.0,80.0,0
1298,20.0,20.0,20.0,0
1299,60.0,60.0,60.0,0
1300,100.0,100.0,100.0,0
1301,30.0,30.0,30.0,0
1302,120.0,120.0,120.0,0
1303,20.0,20.0,20.0,0
1304,0.0,0.0,0.0,0
1305,60.0,60.0,60.0,0
1306,60.0,60.0,60.0,0
1307,60.0,60.0,60.0,0
1308,0.0,0.0,0.0,0
1309,0.0,0.0,0.0,0
1310,60.0,60.0,60.0,0
1311,0.0,0.0,0.0,0
1312,30.0,30.0,30.0,0
1313,10.0,10.0,10.0,0
1314,0.0,0.0,0.0,0
1315,0.0,0.0,0.0,0
1316,10.0,10.0,10.0,0
1317,30.0,30.0,30.0,0
1318,50.0,50.0,50.0,0
1319,20.0,20.0,20.0,0
1320,0.0,0.0,0.0,0
1321,0.0,0.0,0.0,0
1322,0.0,0.0,0.0,0
1323,0.0,0.0,0.0,0
1324,0.0,0.0,0.0,0
1325,0.0,0.0,0.0,0
1326,30.0,30.0,30.0,0
1327,50.0,50.0,50.0,0
1328,40.0,40.0,40.0,0
1329,30.0,30.0,30.0,0
1330,0.0,0.0,0.0,0
1331,0.0,0.0,0.0,0
1332,20.0,20.0,20.0,0
