episode,adversary_0,adversary_1,adversary_2,agent_0
871,170.0,170.0,170.0,0
872,310.0,310.0,310.0,0
873,360.0,360.0,360.0,0
874,260.0,260.0,260.0,0
875,520.0,520.0,520.0,0
876,100.0,100.0,100.0,0
877,330.0,330.0,330.0,0
878,460.0,460.0,460.0,0
879,460.0,460.0,460.0,0
880,270.0,270.0,270.0,0
881,590.0,590.0,590.0,0
882,580.0,580.0,580.0,0
883,480.0,480.0,480.0,0
884,620.0,620.0,620.0,0
885,600.0,600.0,600.0,0
886,570.0,570.0,570.0,0
887,370.0,370.0,370.0,0
888,430.0,430.0,430.0,0
889,470.0,470.0,470.0,0
890,550.0,550.0,550.0,0
891,510.0,510.0,510.0,0
892,370.0,370.0,370.0,0
893,580.0,580.0,580.0,0
894,250.0,250.0,250.0,0
895,320.0,320.0,320.0,0
896,0.0,0.0,0.0,0
897,630.0,630.0,630.0,0
898,420.0,420.0,420.0,0
899,610.0,610.0,610.0,0
900,280.0,280.0,280.0,0
901,410.0,410.0,410.0,0
902,150.0,150.0,150.0,0
903,270.0,270.0,270.0,0
904,420.0,420.0,420.0,0
905,430.0,430.0,430.0,0
906,630.0,630.0,630.0,0
907,240.0,240.0,240.0,0
908,370.0,370.0,370.0,0
909,30.0,30.0,30.0,0
910,190.0,190.0,190.0,0
911,480.0,480.0,480.0,0
912,440.0,440.0,440.0,0
913,310.0,310.0,310.0,0
914,260.0,260.0,260.0,0
915,560.0,560.0,560.0,0
916,410.0,410.0,410.0,0
917,490.0,490.0,490.0,0
918,440.0,440.0,440.0,0
919,550.0,550.0,550.0,0
920,360.0,360.0,360.0,0
921,520.0,520.0,520.0,0
922,210.0,210.0,210.0,0
923,550.0,550.0,550.0,0
924,480.0,480.0,480.0,0
925,560.0,560.0,560.0,0
926,0.0,0.0,0.0,0
927,20.0,20.0,20.0,0
928,530.0,530.0,530.0,0
929,70.0,70.0,70.0,0
930,540.0,540.0,540.0,0
931,30.0,30.0,30.0,0
932,0.0,0.0,0.0,0
933,180.0,180.0,180.0,0
934,410.0,410.0,410.0,0
935,400.0,400.0,400.0,0
936,140.0,140.0,140.0,0
937,240.0,240.0,240.0,0
938,530.0,530.0,530.0,0
939,420.0,420.0,420.0,0
940,550.0,550.0,550.0,0
941,590.0,590.0,590.0,0
942,460.0,460.0,460.0,0
943,540.0,540.0,540.0,0
944,410.0,410.0,410.0,0
945,400.0,400.0,400.0,0
946,460.0,460.0,460.0,0
947,0.0,0.0,0.0,0
948,400.0,400.0,400.0,0
949,490.0,490.0,490.0,0
950,410.0,410.0,410.0,0
951,340.0,340.0,340.0,0
952,460.0,460.0,460.0,0
953,550.0,550.0,550.0,0
954,430.0,430.0,430.0,0
955,530.0,530.0,530.0,0
956,530.0,530.0,530.0,0
957,480.0,480.0,480.0,0
958,620.0,620.0,620.0,0
959,520.0,520.0,520.0,0
960,490.0,490.0,490.0,0
961,460.0,460.0,460.0,0
962,460.0,460.0,460.0,0
963,490.0,490.0,490.0,0
964,450.0,450.0,450.0,0
965,490.0,490.0,490.0,0
966,60.0,60.0,60.0,0
967,520.0,520.0,520.0,0
968,420.0,420.0,420.0,0
969,450.0,450.0,450.0,0
970,470.0,470.0,470.0,0
971,570.0,570.0,570.0,0
972,580.0,580.0,580.0,0
973,110.0,110.0,110.0,0
974,490.0,490.0,490.0,0
975,420.0,420.0,420.0,0
976,160.0,160.0,160.0,0
977,190.0,190.0,190.0,0
978,460.0,460.0,460.0,0
979,220.0,220.0,220.0,0
980,390.0,390.0,390.0,0
981,530.0,530.0,530.0,0
982,680.0,680.0,680.0,0
983,120.0,120.0,120.0,0
984,170.0,170.0,170.0,0
985,500.0,500.0,500.0,0
986,550.0,550.0,550.0,0
987,190.0,190.0,190.0,0
988,510.0,510.0,510.0,0
989,550.0,550.0,550.0,0
990,0.0,0.0,0.0,0
991,590.0,590.0,590.0,0
992,300.0,300.0,300.0,0
993,470.0,470.0,470.0,0
994,460.0,460.0,460.0,0
995,480.0,480.0,480.0,0
996,650.0,650.0,650.0,0
997,80.0,80.0,80.0,0
998,550.0,550.0,550.0,0
999,120.0,120.0,120.0,0
1000,580.0,580.0,580.0,0
1001,480.0,480.0,480.0,0
1002,590.0,590.0,590.0,0
1003,500.0,500.0,500.0,0
1004,170.0,170.0,170.0,0
1005,70.0,70.0,70.0,0
1006,530.0,530.0,530.0,0
1007,420.0,420.0,420.0,0
1008,440.0,440.0,440.0,0
1009,630.0,630.0,630.0,0
1010,400.0,400.0,400.0,0
1011,320.0,320.0,320.0,0
1012,530.0,530.0,530.0,0
1013,0.0,0.0,0.0,0
1014,410.0,410.0,410.0,0
1015,430.0,430.0,430.0,0
1016,580.0,580.0,580.0,0
1017,500.0,500.0,500.0,0
1018,460.0,460.0,460.0,0
1019,480.0,480.0,480.0,0
1020,600.0,600.0,600.0,0
1021,320.0,320.0,320.0,0
1022,450.0,450.0,450.0,0
1023,640.0,640.0,640.0,0
1024,340.0,340.0,340.0,0
1025,480.0,480.0,480.0,0
1026,110.0,110.0,110.0,0
1027,590.0,590.0,590.0,0
1028,220.0,220.0,220.0,0
1029,410.0,410.0,410.0,0
1030,470.0,470.0,470.0,0
1031,670.0,670.0,670.0,0
1032,380.0,380.0,380.0,0
1033,550.0,550.0,550.0,0
1034,470.0,470.0,470.0,0
1035,50.0,50.0,50.0,0
1036,180.0,180.0,180.0,0
1037,240.0,240.0,240.0,0
1038,500.0,500.0,500.0,0
1039,540.0,540.0,540.0,0
1040,590.0,590.0,590.0,0
1041,510.0,510.0,510.0,0
1042,590.0,590.0,590.0,0
1043,130.0,130.0,130.0,0
1044,550.0,550.0,550.0,0
1045,540.0,540.0,540.0,0
1046,470.0,470.0,470.0,0
1047,540.0,540.0,540.0,0
1048,430.0,430.0,430.0,0
1049,330.0,330.0,330.0,0
1050,530.0,530.0,530.0,0
1051,490.0,490.0,490.0,0
1052,540.0,540.0,540.0,0
1053,660.0,660.0,660.0,0
1054,520.0,520.0,520.0,0
1055,560.0,560.0,560.0,0
1056,500.0,500.0,500.0,0
1057,190.0,190.0,190.0,0
1058,490.0,490.0,490.0,0
1059,530.0,530.0,530.0,0
1060,380.0,380.0,380.0,0
1061,290.0,290.0,290.0,0
1062,120.0,120.0,120.0,0
1063,390.0,390.0,390.0,0
1064,570.0,570.0,570.0,0
1065,490.0,490.0,490.0,0
1066,680.0,680.0,680.0,0
1067,400.0,400.0,400.0,0
1068,510.0,510.0,510.0,0
1069,440.0,440.0,440.0,0
1070,490.0,490.0,490.0,0
1071,530.0,530.0,530.0,0
1072,610.0,610.0,610.0,0
1073,350.0,350.0,350.0,0
1074,490.0,490.0,490.0,0
1075,630.0,630.0,630.0,0
1076,470.0,470.0,470.0,0
1077,470.0,470.0,470.0,0
1078,570.0,570.0,570.0,0
1079,510.0,510.0,510.0,0
1080,440.0,440.0,440.0,0
1081,430.0,430.0,430.0,0
1082,0.0,0.0,0.0,0
1083,370.0,370.0,370.0,0
1084,620.0,620.0,620.0,0
1085,600.0,600.0,600.0,0
1086,550.0,550.0,550.0,0
1087,530.0,530.0,530.0,0
1088,480.0,480.0,480.0,0
1089,630.0,630.0,630.0,0
1090,70.0,70.0,70.0,0
1091,530.0,530.0,530.0,0
1092,540.0,540.0,540.0,0
1093,510.0,510.0,510.0,0
1094,360.0,360.0,360.0,0
1095,530.0,530.0,530.0,0
1096,620.0,620.0,620.0,0
1097,180.0,180.0,180.0,0
1098,470.0,470.0,470.0,0
1099,460.0,460.0,460.0,0
1100,590.0,590.0,590.0,0
1101,560.0,560.0,560.0,0
1102,460.0,460.0,460.0,0
1103,460.0,460.0,460.0,0
1104,730.0,730.0,730.0,0
1105,630.0,630.0,630.0,0
1106,580.0,580.0,580.0,0
1107,610.0,610.0,610.0,0
1108,510.0,510.0,510.0,0
1109,430.0,430.0,430.0,0
1110,600.0,600.0,600.0,0
1111,550.0,550.0,550.0,0
1112,490.0,490.0,490.0,0
1113,630.0,630.0,630.0,0
1114,530.0,530.0,530.0,0
1115,520.0,520.0,520.0,0
1116,520.0,520.0,520.0,0
1117,630.0,630.0,630.0,0
1118,660.0,660.0,660.0,0
1119,650.0,650.0,650.0,0
1120,450.0,450.0,450.0,0
1121,500.0,500.0,500.0,0
1122,500.0,500.0,500.0,0
1123,500.0,500.0,500.0,0
1124,520.0,520.0,520.0,0
1125,490.0,490.0,490.0,0
1126,0.0,0.0,0.0,0
1127,450.0,450.0,450.0,0
1128,210.0,210.0,210.0,0
1129,460.0,460.0,460.0,0
1130,520.0,520.0,520.0,0
1131,550.0,550.0,550.0,0
1132,250.0,250.0,250.0,0
1133,250.0,250.0,250.0,0
1134,620.0,620.0,620.0,0
1135,510.0,510.0,510.0,0
1136,490.0,490.0,490.0,0
1137,600.0,600.0,600.0,0
1138,370.0,370.0,370.0,0
1139,700.0,700.0,700.0,0
1140,600.0,600.0,600.0,0
1141,590.0,590.0,590.0,0
1142,480.0,480.0,480.0,0
1143,510.0,510.0,510.0,0
1144,420.0,420.0,420.0,0
1145,560.0,560.0,560.0,0
1146,580.0,580.0,580.0,0
1147,570.0,570.0,570.0,0
1148,590.0,590.0,590.0,0
1149,20.0,20.0,20.0,0
1150,510.0,510.0,510.0,0
1151,390.0,390.0,390.0,0
1152,620.0,620.0,620.0,0
1153,570.0,570.0,570.0,0
1154,620.0,620.0,620.0,0
1155,520.0,520.0,520.0,0
1156,180.0,180.0,180.0,0
1157,540.0,540.0,540.0,0
1158,670.0,670.0,670.0,0
1159,590.0,590.0,590.0,0
1160,110.0,110.0,110.0,0
1161,710.0,710.0,710.0,0
1162,640.0,640.0,640.0,0
1163,610.0,610.0,610.0,0
1164,540.0,540.0,540.0,0
1165,630.0,630.0,630.0,0
1166,110.0,110.0,110.0,0
1167,410.0,410.0,410.0,0
1168,540.0,540.0,540.0,0
1169,650.0,650.0,650.0,0
1170,640.0,640.0,640.0,0
1171,580.0,580.0,580.0,0
1172,620.0,620.0,620.0,0
1173,650.0,650.0,650.0,0
1174,560.0,560.0,560.0,0
1175,580.0,580.0,580.0,0
1176,590.0,590.0,590.0,0
1177,490.0,490.0,490.0,0
1178,500.0,500.0,500.0,0
1179,450.0,450.0,450.0,0
1180,530.0,530.0,530.0,0
1181,760.0,760.0,760.0,0
1182,620.0,620.0,620.0,0
1183,690.0,690.0,690.0,0
1184,660.0,660.0,660.0,0
1185,540.0,540.0,540.0,0
1186,480.0,480.0,480.0,0
1187,640.0,640.0,640.0,0
1188,490.0,490.0,490.0,0
1189,510.0,510.0,510.0,0
1190,660.0,660.0,660.0,0
1191,550.0,550.0,550.0,0
1192,620.0,620.0,620.0,0
1193,590.0,590.0,590.0,0
1194,540.0,540.0,540.0,0
1195,580.0,580.0,580.0,0
1196,570.0,570.0,570.0,0
1197,620.0,620.0,620.0,0
1198,450.0,450.0,450.0,0
1199,580.0,580.0,580.0,0
1200,590.0,590.0,590.0,0
1201,530.0,530.0,530.0,0
1202,510.0,510.0,510.0,0
1203,580.0,580.0,580.0,0
1204,620.0,620.0,620.0,0
1205,570.0,570.0,570.0,0
1206,470.0,470.0,470.0,0
1207,480.0,480.0,480.0,0
1208,610.0,610.0,610.0,0
1209,490.0,490.0,490.0,0
1210,610.0,610.0,610.0,0
1211,450.0,450.0,450.0,0
1212,570.0,570.0,570.0,0
1213,620.0,620.0,620.0,0
1214,490.0,490.0,490.0,0
1215,630.0,630.0,630.0,0
1216,620.0,620.0,620.0,0
1217,450.0,450.0,450.0,0
1218,600.0,600.0,600.0,0
1219,420.0,420.0,420.0,0
1220,720.0,720.0,720.0,0
1221,540.0,540.0,540.0,0
1222,660.0,660.0,660.0,0
1223,520.0,520.0,520.0,0
1224,630.0,630.0,630.0,0
1225,750.0,750.0,750.0,0
1226,480.0,480.0,480.0,0
1227,590.0,590.0,590.0,0
1228,600.0,600.0,600.0,0
1229,600.0,600.0,600.0,0
1230,570.0,570.0,570.0,0
1231,560.0,560.0,560.0,0
1232,850.0,850.0,850.0,0
1233,560.0,560.0,560.0,0
1234,610.0,610.0,610.0,0
1235,610.0,610.0,610.0,0
1236,570.0,570.0,570.0,0
1237,520.0,520.0,520.0,0
1238,580.0,580.0,580.0,0
1239,680.0,680.0,680.0,0
1240,640.0,640.0,640.0,0
1241,540.0,540.0,540.0,0
1242,670.0,670.0,670.0,0
1243,430.0,430.0,430.0,0
1244,0.0,0.0,0.0,0
1245,590.0,590.0,590.0,0
1246,520.0,520.0,520.0,0
1247,590.0,590.0,590.0,0
1248,340.0,340.0,340.0,0
1249,580.0,580.0,580.0,0
1250,580.0,580.0,580.0,0
1251,730.0,730.0,730.0,0
1252,620.0,620.0,620.0,0
1253,510.0,510.0,510.0,0
1254,700.0,700.0,700.0,0
1255,550.0,550.0,550.0,0
1256,550.0,550.0,550.0,0
1257,600.0,600.0,600.0,0
1258,520.0,520.0,520.0,0
1259,570.0,570.0,570.0,0
1260,590.0,590.0,590.0,0
1261,510.0,510.0,510.0,0
1262,600.0,600.0,600.0,0
1263,620.0,620.0,620.0,0
1264,610.0,610.0,610.0,0
1265,730.0,730.0,730.0,0
1266,610.0,610.0,610.0,0
1267,550.0,550.0,550.0,0
1268,580.0,580.0,580.0,0
1269,520.0,520.0,520.0,0
1270,470.0,470.0,470.0,0
1271,650.0,650.0,650.0,0
1272,620.0,620.0,620.0,0
1273,690.0,690.0,690.0,0
1274,660.0,660.0,660.0,0
1275,580.0,580.0,580.0,0
1276,500.0,500.0,500.0,0
1277,600.0,600.0,600.0,0
1278,520.0,520.0,520.0,0
1279,620.0,620.0,620.0,0
1280,570.0,570.0,570.0,0
1281,540.0,540.0,540.0,0
1282,640.0,640.0,640.0,0
1283,580.0,580.0,580.0,0
1284,600.0,600.0,600.0,0
1285,880.0,880.0,880.0,0
1286,730.0,730.0,730.0,0
1287,650.0,650.0,650.0,0
1288,570.0,570.0,570.0,0
1289,530.0,530.0,530.0,0
1290,650.0,650.0,650.0,0
1291,590.0,590.0,590.0,0
1292,790.0,790.0,790.0,0
1293,650.0,650.0,650.0,0
1294,570.0,570.0,570.0,0
1295,570.0,570.0,570.0,0
1296,530.0,530.0,530.0,0
1297,660.0,660.0,660.0,0
1298,660.0,660.0,660.0,0
1299,500.0,500.0,500.0,0
1300,530.0,530.0,530.0,0
1301,610.0,610.0,610.0,0
1302,560.0,560.0,560.0,0
1303,570.0,570.0,570.0,0
1304,650.0,650.0,650.0,0
1305,630.0,630.0,630.0,0
1306,660.0,660.0,660.0,0
1307,510.0,510.0,510.0,0
1308,670.0,670.0,670.0,0
1309,740.0,740.0,740.0,0
1310,650.0,650.0,650.0,0
1311,640.0,640.0,640.0,0
1312,610.0,610.0,610.0,0
1313,630.0,630.0,630.0,0
1314,510.0,510.0,510.0,0
1315,480.0,480.0,480.0,0
1316,560.0,560.0,560.0,0
1317,670.0,670.0,670.0,0
1318,660.0,660.0,660.0,0
1319,600.0,600.0,600.0,0
1320,750.0,750.0,750.0,0
1321,610.0,610.0,610.0,0
1322,660.0,660.0,660.0,0
1323,550.0,550.0,550.0,0
1324,540.0,540.0,540.0,0
1325,720.0,720.0,720.0,0
1326,630.0,630.0,630.0,0
1327,340.0,340.0,340.0,0
1328,600.0,600.0,600.0,0
1329,560.0,560.0,560.0,0
1330,610.0,610.0,610.0,0
1331,640.0,640.0,640.0,0
1332,620.0,620.0,620.0,0
