episode,adversary_0,adversary_1,adversary_2,agent_0
871,30.0,30.0,30.0,0
872,160.0,160.0,160.0,0
873,200.0,200.0,200.0,0
874,180.0,180.0,180.0,0
875,30.0,30.0,30.0,0
876,0.0,0.0,0.0,0
877,240.0,240.0,240.0,0
878,0.0,0.0,0.0,0
879,210.0,210.0,210.0,0
880,220.0,220.0,220.0,0
881,260.0,260.0,260.0,0
882,240.0,240.0,240.0,0
883,0.0,0.0,0.0,0
884,0.0,0.0,0.0,0
885,190.0,190.0,190.0,0
886,60.0,60.0,60.0,0
887,420.0,420.0,420.0,0
888,90.0,90.0,90.0,0
889,350.0,350.0,350.0,0
890,460.0,460.0,460.0,0
891,490.0,490.0,490.0,0
892,120.0,120.0,120.0,0
893,70.0,70.0,70.0,0
894,60.0,60.0,60.0,0
895,360.0,360.0,360.0,0
896,430.0,430.0,430.0,0
897,260.0,260.0,260.0,0
898,370.0,370.0,370.0,0
899,310.0,310.0,310.0,0
900,0.0,0.0,0.0,0
901,170.0,170.0,170.0,0
902,290.0,290.0,290.0,0
903,550.0,550.0,550.0,0
904,210.0,210.0,210.0,0
905,0.0,0.0,0.0,0
906,490.0,490.0,490.0,0
907,0.0,0.0,0.0,0
908,210.0,210.0,210.0,0
909,250.0,250.0,250.0,0
910,380.0,380.0,380.0,0
911,340.0,340.0,340.0,0
912,410.0,410.0,410.0,0
913,160.0,160.0,160.0,0
914,30.0,30.0,30.0,0
915,30.0,30.0,30.0,0
916,460.0,460.0,460.0,0
917,0.0,0.0,0.0,0
918,400.0,400.0,400.0,0
919,530.0,530.0,530.0,0
920,500.0,500.0,500.0,0
921,490.0,490.0,490.0,0
922,180.0,180.0,180.0,0
923,500.0,500.0,500.0,0
924,220.0,220.0,220.0,0
925,420.0,420.0,420.0,0
926,90.0,90.0,90.0,0
927,340.0,340.0,340.0,0
928,380.0,380.0,380.0,0
929,450.0,450.0,450.0,0
930,50.0,50.0,50.0,0
931,370.0,370.0,370.0,0
932,90.0,90.0,90.0,0
933,70.0,70.0,70.0,0
934,240.0,240.0,240.0,0
935,240.0,240.0,240.0,0
936,0.0,0.0,0.0,0
937,360.0,360.0,360.0,0
938,300.0,300.0,300.0,0
939,470.0,470.0,470.0,0
940,320.0,320.0,320.0,0
941,410.0,410.0,410.0,0
942,270.0,270.0,270.0,0
943,300.0,300.0,300.0,0
944,430.0,430.0,430.0,0
945,170.0,170.0,170.0,0
946,590.0,590.0,590.0,0
947,130.0,130.0,130.0,0
948,530.0,530.0,530.0,0
949,520.0,520.0,520.0,0
950,380.0,380.0,380.0,0
951,400.0,400.0,400.0,0
952,370.0,370.0,370.0,0
953,590.0,590.0,590.0,0
954,20.0,20.0,20.0,0
955,640.0,640.0,640.0,0
956,300.0,300.0,300.0,0
957,60.0,60.0,60.0,0
958,570.0,570.0,570.0,0
959,0.0,0.0,0.0,0
960,490.0,490.0,490.0,0
961,340.0,340.0,340.0,0
962,460.0,460.0,460.0,0
963,520.0,520.0,520.0,0
964,280.0,280.0,280.0,0
965,0.0,0.0,0.0,0
966,210.0,210.0,210.0,0
967,500.0,500.0,500.0,0
968,320.0,320.0,320.0,0
969,520.0,520.0,520.0,0
970,460.0,460.0,460.0,0
971,350.0,350.0,350.0,0
972,350.0,350.0,350.0,0
973,540.0,540.0,540.0,0
974,370.0,370.0,370.0,0
975,610.0,610.0,610.0,0
976,60.0,60.0,60.0,0
977,150.0,150.0,150.0,0
978,490.0,490.0,490.0,0
979,200.0,200.0,200.0,0
980,400.0,400.0,400.0,0
981,80.0,80.0,80.0,0
982,60.0,60.0,60.0,0
983,210.0,210.0,210.0,0
984,470.0,470.0,470.0,0
985,440.0,440.0,440.0,0
986,30.0,30.0,30.0,0
987,270.0,270.0,270.0,0
988,660.0,660.0,660.0,0
989,120.0,120.0,120.0,0
990,310.0,310.0,310.0,0
991,30.0,30.0,30.0,0
992,560.0,560.0,560.0,0
993,90.0,90.0,90.0,0
994,340.0,340.0,340.0,0
995,30.0,30.0,30.0,0
996,80.0,80.0,80.0,0
997,310.0,310.0,310.0,0
998,250.0,250.0,250.0,0
999,390.0,390.0,390.0,0
1000,290.0,290.0,290.0,0
1001,450.0,450.0,450.0,0
1002,640.0,640.0,640.0,0
1003,360.0,360.0,360.0,0
1004,670.0,670.0,670.0,0
1005,140.0,140.0,140.0,0
1006,130.0,130.0,130.0,0
1007,470.0,470.0,470.0,0
1008,300.0,300.0,300.0,0
1009,0.0,0.0,0.0,0
1010,540.0,540.0,540.0,0
1011,70.0,70.0,70.0,0
1012,510.0,510.0,510.0,0
1013,450.0,450.0,450.0,0
1014,510.0,510.0,510.0,0
1015,360.0,360.0,360.0,0
1016,410.0,410.0,410.0,0
1017,220.0,220.0,220.0,0
1018,270.0,270.0,270.0,0
1019,410.0,410.0,410.0,0
1020,190.0,190.0,190.0,0
1021,360.0,360.0,360.0,0
1022,450.0,450.0,450.0,0
1023,30.0,30.0,30.0,0
1024,180.0,180.0,180.0,0
1025,410.0,410.0,410.0,0
1026,450.0,450.0,450.0,0
1027,500.0,500.0,500.0,0
1028,200.0,200.0,200.0,0
1029,450.0,450.0,450.0,0
1030,460.0,460.0,460.0,0
1031,430.0,430.0,430.0,0
1032,500.0,500.0,500.0,0
1033,410.0,410.0,410.0,0
1034,460.0,460.0,460.0,0
1035,280.0,280.0,280.0,0
1036,560.0,560.0,560.0,0
1037,30.0,30.0,30.0,0
1038,230.0,230.0,230.0,0
1039,330.0,330.0,330.0,0
1040,80.0,80.0,80.0,0
1041,630.0,630.0,630.0,0
1042,460.0,460.0,460.0,0
1043,80.0,80.0,80.0,0
1044,580.0,580.0,580.0,0
1045,350.0,350.0,350.0,0
1046,320.0,320.0,320.0,0
1047,460.0,460.0,460.0,0
1048,360.0,360.0,360.0,0
1049,610.0,610.0,610.0,0
1050,470.0,470.0,470.0,0
1051,400.0,400.0,400.0,0
1052,560.0,560.0,560.0,0
1053,320.0,320.0,320.0,0
1054,650.0,650.0,650.0,0
1055,680.0,680.0,680.0,0
1056,520.0,520.0,520.0,0
1057,540.0,540.0,540.0,0
1058,580.0,580.0,580.0,0
1059,500.0,500.0,500.0,0
1060,480.0,480.0,480.0,0
1061,600.0,600.0,600.0,0
1062,600.0,600.0,600.0,0
1063,510.0,510.0,510.0,0
1064,420.0,420.0,420.0,0
1065,500.0,500.0,500.0,0
1066,310.0,310.0,310.0,0
1067,540.0,540.0,540.0,0
1068,460.0,460.0,460.0,0
1069,480.0,480.0,480.0,0
1070,90.0,90.0,90.0,0
1071,50.0,50.0,50.0,0
1072,490.0,490.0,490.0,0
1073,310.0,310.0,310.0,0
1074,270.0,270.0,270.0,0
1075,90.0,90.0,90.0,0
1076,550.0,550.0,550.0,0
1077,620.0,620.0,620.0,0
1078,350.0,350.0,350.0,0
1079,490.0,490.0,490.0,0
1080,410.0,410.0,410.0,0
1081,480.0,480.0,480.0,0
1082,490.0,490.0,490.0,0
1083,460.0,460.0,460.0,0
1084,0.0,0.0,0.0,0
1085,560.0,560.0,560.0,0
1086,490.0,490.0,490.0,0
1087,20.0,20.0,20.0,0
1088,430.0,430.0,430.0,0
1089,70.0,70.0,70.0,0
1090,440.0,440.0,440.0,0
1091,460.0,460.0,460.0,0
1092,650.0,650.0,650.0,0
1093,490.0,490.0,490.0,0
1094,580.0,580.0,580.0,0
1095,430.0,430.0,430.0,0
1096,50.0,50.0,50.0,0
1097,600.0,600.0,600.0,0
1098,570.0,570.0,570.0,0
1099,400.0,400.0,400.0,0
1100,410.0,410.0,410.0,0
1101,450.0,450.0,450.0,0
1102,320.0,320.0,320.0,0
1103,500.0,500.0,500.0,0
1104,310.0,310.0,310.0,0
1105,390.0,390.0,390.0,0
1106,530.0,530.0,530.0,0
1107,550.0,550.0,550.0,0
1108,660.0,660.0,660.0,0
1109,490.0,490.0,490.0,0
1110,440.0,440.0,440.0,0
1111,420.0,420.0,420.0,0
1112,430.0,430.0,430.0,0
1113,620.0,620.0,620.0,0
1114,490.0,490.0,490.0,0
1115,540.0,540.0,540.0,0
1116,540.0,540.0,540.0,0
1117,530.0,530.0,530.0,0
1118,500.0,500.0,500.0,0
1119,500.0,500.0,500.0,0
1120,170.0,170.0,170.0,0
1121,590.0,590.0,590.0,0
1122,580.0,580.0,580.0,0
1123,520.0,520.0,520.0,0
1124,440.0,440.0,440.0,0
1125,590.0,590.0,590.0,0
1126,0.0,0.0,0.0,0
1127,550.0,550.0,550.0,0
1128,540.0,540.0,540.0,0
1129,570.0,570.0,570.0,0
1130,640.0,640.0,640.0,0
1131,570.0,570.0,570.0,0
1132,570.0,570.0,570.0,0
1133,140.0,140.0,140.0,0
1134,610.0,610.0,610.0,0
1135,40.0,40.0,40.0,0
1136,520.0,520.0,520.0,0
1137,630.0,630.0,630.0,0
1138,620.0,620.0,620.0,0
1139,530.0,530.0,530.0,0
1140,580.0,580.0,580.0,0
1141,380.0,380.0,380.0,0
1142,540.0,540.0,540.0,0
1143,480.0,480.0,480.0,0
1144,640.0,640.0,640.0,0
1145,520.0,520.0,520.0,0
1146,430.0,430.0,430.0,0
1147,530.0,530.0,530.0,0
1148,450.0,450.0,450.0,0
1149,720.0,720.0,720.0,0
1150,550.0,550.0,550.0,0
1151,600.0,600.0,600.0,0
1152,520.0,520.0,520.0,0
1153,500.0,500.0,500.0,0
1154,560.0,560.0,560.0,0
1155,590.0,590.0,590.0,0
1156,520.0,520.0,520.0,0
1157,690.0,690.0,690.0,0
1158,470.0,470.0,470.0,0
1159,480.0,480.0,480.0,0
1160,650.0,650.0,650.0,0
1161,400.0,400.0,400.0,0
1162,570.0,570.0,570.0,0
1163,530.0,530.0,530.0,0
1164,520.0,520.0,520.0,0
1165,630.0,630.0,630.0,0
1166,550.0,550.0,550.0,0
1167,370.0,370.0,370.0,0
1168,460.0,460.0,460.0,0
1169,560.0,560.0,560.0,0
1170,580.0,580.0,580.0,0
1171,460.0,460.0,460.0,0
1172,490.0,490.0,490.0,0
1173,450.0,450.0,450.0,0
1174,560.0,560.0,560.0,0
1175,700.0,700.0,700.0,0
1176,440.0,440.0,440.0,0
1177,500.0,500.0,500.0,0
1178,530.0,530.0,530.0,0
1179,460.0,460.0,460.0,0
1180,450.0,450.0,450.0,0
1181,570.0,570.0,570.0,0
1182,630.0,630.0,630.0,0
1183,410.0,410.0,410.0,0
1184,640.0,640.0,640.0,0
1185,520.0,520.0,520.0,0
1186,550.0,550.0,550.0,0
1187,570.0,570.0,570.0,0
1188,600.0,600.0,600.0,0
1189,600.0,600.0,600.0,0
1190,600.0,600.0,600.0,0
1191,440.0,440.0,440.0,0
1192,490.0,490.0,490.0,0
1193,550.0,550.0,550.0,0
1194,360.0,360.0,360.0,0
1195,570.0,570.0,570.0,0
1196,30.0,30.0,30.0,0
1197,550.0,550.0,550.0,0
1198,550.0,550.0,550.0,0
1199,570.0,570.0,570.0,0
1200,550.0,550.0,550.0,0
1201,410.0,410.0,410.0,0
1202,520.0,520.0,520.0,0
1203,340.0,340.0,340.0,0
1204,680.0,680.0,680.0,0
1205,630.0,630.0,630.0,0
1206,740.0,740.0,740.0,0
1207,570.0,570.0,570.0,0
1208,480.0,480.0,480.0,0
1209,560.0,560.0,560.0,0
1210,470.0,470.0,470.0,0
1211,510.0,510.0,510.0,0
1212,460.0,460.0,460.0,0
1213,560.0,560.0,560.0,0
1214,480.0,480.0,480.0,0
1215,620.0,620.0,620.0,0
1216,540.0,540.0,540.0,0
1217,540.0,540.0,540.0,0
1218,590.0,590.0,590.0,0
1219,390.0,390.0,390.0,0
1220,490.0,490.0,490.0,0
1221,670.0,670.0,670.0,0
1222,650.0,650.0,650.0,0
1223,590.0,590.0,590.0,0
1224,430.0,430.0,430.0,0
1225,570.0,570.0,570.0,0
1226,630.0,630.0,630.0,0
1227,650.0,650.0,650.0,0
1228,560.0,560.0,560.0,0
1229,550.0,550.0,550.0,0
1230,460.0,460.0,460.0,0
1231,610.0,610.0,610.0,0
1232,0.0,0.0,0.0,0
1233,700.0,700.0,700.0,0
1234,640.0,640.0,640.0,0
1235,580.0,580.0,580.0,0
1236,460.0,460.0,460.0,0
1237,520.0,520.0,520.0,0
1238,470.0,470.0,470.0,0
1239,460.0,460.0,460.0,0
1240,500.0,500.0,500.0,0
1241,680.0,680.0,680.0,0
1242,580.0,580.0,580.0,0
1243,500.0,500.0,500.0,0
1244,440.0,440.0,440.0,0
1245,590.0,590.0,590.0,0
1246,740.0,740.0,740.0,0
1247,690.0,690.0,690.0,0
1248,650.0,650.0,650.0,0
1249,540.0,540.0,540.0,0
1250,530.0,530.0,530.0,0
1251,560.0,560.0,560.0,0
1252,550.0,550.0,550.0,0
1253,620.0,620.0,620.0,0
1254,360.0,360.0,360.0,0
1255,570.0,570.0,570.0,0
1256,490.0,490.0,490.0,0
1257,630.0,630.0,630.0,0
1258,490.0,490.0,490.0,0
1259,470.0,470.0,470.0,0
1260,730.0,730.0,730.0,0
1261,540.0,540.0,540.0,0
1262,470.0,470.0,470.0,0
1263,620.0,620.0,620.0,0
1264,750.0,750.0,750.0,0
1265,720.0,720.0,720.0,0
1266,630.0,630.0,630.0,0
1267,640.0,640.0,640.0,0
1268,730.0,730.0,730.0,0
1269,590.0,590.0,590.0,0
1270,440.0,440.0,440.0,0
1271,610.0,610.0,610.0,0
1272,610.0,610.0,610.0,0
1273,170.0,170.0,170.0,0
1274,680.0,680.0,680.0,0
1275,570.0,570.0,570.0,0
1276,540.0,540.0,540.0,0
1277,530.0,530.0,530.0,0
1278,610.0,610.0,610.0,0
1279,670.0,670.0,670.0,0
1280,510.0,510.0,510.0,0
1281,670.0,670.0,670.0,0
1282,600.0,600.0,600.0,0
1283,600.0,600.0,600.0,0
1284,490.0,490.0,490.0,0
1285,590.0,590.0,590.0,0
1286,590.0,590.0,590.0,0
1287,530.0,530.0,530.0,0
1288,570.0,570.0,570.0,0
1289,750.0,750.0,750.0,0
1290,550.0,550.0,550.0,0
1291,720.0,720.0,720.0,0
1292,600.0,600.0,600.0,0
1293,520.0,520.0,520.0,0
1294,490.0,490.0,490.0,0
1295,590.0,590.0,590.0,0
1296,540.0,540.0,540.0,0
1297,790.0,790.0,790.0,0
1298,670.0,670.0,670.0,0
1299,640.0,640.0,640.0,0
1300,670.0,670.0,670.0,0
1301,550.0,550.0,550.0,0
1302,590.0,590.0,590.0,0
1303,730.0,730.0,730.0,0
1304,470.0,470.0,470.0,0
1305,650.0,650.0,650.0,0
1306,700.0,700.0,700.0,0
1307,530.0,530.0,530.0,0
1308,450.0,450.0,450.0,0
1309,730.0,730.0,730.0,0
1310,400.0,400.0,400.0,0
1311,610.0,610.0,610.0,0
1312,600.0,600.0,600.0,0
1313,520.0,520.0,520.0,0
1314,810.0,810.0,810.0,0
1315,530.0,530.0,530.0,0
1316,480.0,480.0,480.0,0
1317,710.0,710.0,710.0,0
1318,580.0,580.0,580.0,0
1319,520.0,520.0,520.0,0
1320,630.0,630.0,630.0,0
1321,710.0,710.0,710.0,0
1322,650.0,650.0,650.0,0
1323,680.0,680.0,680.0,0
1324,590.0,590.0,590.0,0
1325,640.0,640.0,640.0,0
1326,610.0,610.0,610.0,0
1327,540.0,540.0,540.0,0
1328,530.0,530.0,530.0,0
1329,590.0,590.0,590.0,0
1330,400.0,400.0,400.0,0
1331,700.0,700.0,700.0,0
1332,470.0,470.0,470.0,0
