episode,adversary_0,adversary_1,adversary_2,agent_0
871,0.0,0.0,0.0,0
872,120.0,120.0,120.0,0
873,0.0,0.0,0.0,0
874,120.0,120.0,120.0,0
875,110.0,110.0,110.0,0
876,0.0,0.0,0.0,0
877,240.0,240.0,240.0,0
878,0.0,0.0,0.0,0
879,140.0,140.0,140.0,0
880,140.0,140.0,140.0,0
881,30.0,30.0,30.0,0
882,50.0,50.0,50.0,0
883,0.0,0.0,0.0,0
884,0.0,0.0,0.0,0
885,10.0,10.0,10.0,0
886,0.0,0.0,0.0,0
887,60.0,60.0,60.0,0
888,80.0,80.0,80.0,0
889,210.0,210.0,210.0,0
890,0.0,0.0,0.0,0
891,90.0,90.0,90.0,0
892,240.0,240.0,240.0,0
893,90.0,90.0,90.0,0
894,100.0,100.0,100.0,0
895,20.0,20.0,20.0,0
896,150.0,150.0,150.0,0
897,0.0,0.0,0.0,0
898,250.0,250.0,250.0,0
899,60.0,60.0,60.0,0
900,30.0,30.0,30.0,0
901,160.0,160.0,160.0,0
902,100.0,100.0,100.0,0
903,160.0,160.0,160.0,0
904,0.0,0.0,0.0,0
905,70.0,70.0,70.0,0
906,30.0,30.0,30.0,0
907,0.0,0.0,0.0,0
908,190.0,190.0,190.0,0
909,50.0,50.0,50.0,0
910,140.0,140.0,140.0,0
911,230.0,230.0,230.0,0
912,160.0,160.0,160.0,0
913,100.0,100.0,100.0,0
914,70.0,70.0,70.0,0
915,80.0,80.0,80.0,0
916,0.0,0.0,0.0,0
917,110.0,110.0,110.0,0
918,30.0,30.0,30.0,0
919,40.0,40.0,40.0,0
920,140.0,140.0,140.0,0
921,0.0,0.0,0.0,0
922,120.0,120.0,120.0,0
923,170.0,170.0,170.0,0
924,170.0,170.0,170.0,0
925,80.0,80.0,80.0,0
926,210.0,210.0,210.0,0
927,160.0,160.0,160.0,0
928,260.0,260.0,260.0,0
929,170.0,170.0,170.0,0
930,50.0,50.0,50.0,0
931,70.0,70.0,70.0,0
932,150.0,150.0,150.0,0
933,0.0,0.0,0.0,0
934,50.0,50.0,50.0,0
935,0.0,0.0,0.0,0
936,0.0,0.0,0.0,0
937,80.0,80.0,80.0,0
938,150.0,150.0,150.0,0
939,30.0,30.0,30.0,0
940,180.0,180.0,180.0,0
941,0.0,0.0,0.0,0
942,190.0,190.0,190.0,0
943,250.0,250.0,250.0,0
944,230.0,230.0,230.0,0
945,130.0,130.0,130.0,0
946,170.0,170.0,170.0,0
947,140.0,140.0,140.0,0
948,170.0,170.0,170.0,0
949,20.0,20.0,20.0,0
950,60.0,60.0,60.0,0
951,0.0,0.0,0.0,0
952,130.0,130.0,130.0,0
953,100.0,100.0,100.0,0
954,0.0,0.0,0.0,0
955,110.0,110.0,110.0,0
956,110.0,110.0,110.0,0
957,220.0,220.0,220.0,0
958,210.0,210.0,210.0,0
959,0.0,0.0,0.0,0
960,110.0,110.0,110.0,0
961,140.0,140.0,140.0,0
962,50.0,50.0,50.0,0
963,90.0,90.0,90.0,0
964,20.0,20.0,20.0,0
965,110.0,110.0,110.0,0
966,410.0,410.0,410.0,0
967,0.0,0.0,0.0,0
968,0.0,0.0,0.0,0
969,90.0,90.0,90.0,0
970,530.0,530.0,530.0,0
971,250.0,250.0,250.0,0
972,90.0,90.0,90.0,0
973,0.0,0.0,0.0,0
974,0.0,0.0,0.0,0
975,170.0,170.0,170.0,0
976,110.0,110.0,110.0,0
977,0.0,0.0,0.0,0
978,190.0,190.0,190.0,0
979,40.0,40.0,40.0,0
980,110.0,110.0,110.0,0
981,160.0,160.0,160.0,0
982,450.0,450.0,450.0,0
983,200.0,200.0,200.0,0
984,170.0,170.0,170.0,0
985,110.0,110.0,110.0,0
986,50.0,50.0,50.0,0
987,170.0,170.0,170.0,0
988,80.0,80.0,80.0,0
989,100.0,100.0,100.0,0
990,40.0,40.0,40.0,0
991,280.0,280.0,280.0,0
992,0.0,0.0,0.0,0
993,170.0,170.0,170.0,0
994,40.0,40.0,40.0,0
995,0.0,0.0,0.0,0
996,60.0,60.0,60.0,0
997,260.0,260.0,260.0,0
998,70.0,70.0,70.0,0
999,0.0,0.0,0.0,0
1000,50.0,50.0,50.0,0
1001,0.0,0.0,0.0,0
1002,260.0,260.0,260.0,0
1003,40.0,40.0,40.0,0
1004,100.0,100.0,100.0,0
1005,20.0,20.0,20.0,0
1006,80.0,80.0,80.0,0
1007,100.0,100.0,100.0,0
1008,100.0,100.0,100.0,0
1009,70.0,70.0,70.0,0
1010,50.0,50.0,50.0,0
1011,190.0,190.0,190.0,0
1012,260.0,260.0,260.0,0
1013,240.0,240.0,240.0,0
1014,320.0,320.0,320.0,0
1015,180.0,180.0,180.0,0
1016,200.0,200.0,200.0,0
1017,130.0,130.0,130.0,0
1018,20.0,20.0,20.0,0
1019,50.0,50.0,50.0,0
1020,120.0,120.0,120.0,0
1021,280.0,280.0,280.0,0
1022,330.0,330.0,330.0,0
1023,150.0,150.0,150.0,0
1024,150.0,150.0,150.0,0
1025,380.0,380.0,380.0,0
1026,100.0,100.0,100.0,0
1027,100.0,100.0,100.0,0
1028,0.0,0.0,0.0,0
1029,300.0,300.0,300.0,0
1030,120.0,120.0,120.0,0
1031,40.0,40.0,40.0,0
1032,50.0,50.0,50.0,0
1033,170.0,170.0,170.0,0
1034,0.0,0.0,0.0,0
1035,130.0,130.0,130.0,0
1036,120.0,120.0,120.0,0
1037,0.0,0.0,0.0,0
1038,240.0,240.0,240.0,0
1039,240.0,240.0,240.0,0
1040,40.0,40.0,40.0,0
1041,190.0,190.0,190.0,0
1042,120.0,120.0,120.0,0
1043,280.0,280.0,280.0,0
1044,80.0,80.0,80.0,0
1045,160.0,160.0,160.0,0
1046,170.0,170.0,170.0,0
1047,40.0,40.0,40.0,0
1048,0.0,0.0,0.0,0
1049,30.0,30.0,30.0,0
1050,80.0,80.0,80.0,0
1051,0.0,0.0,0.0,0
1052,0.0,0.0,0.0,0
1053,190.0,190.0,190.0,0
1054,220.0,220.0,220.0,0
1055,210.0,210.0,210.0,0
1056,250.0,250.0,250.0,0
1057,0.0,0.0,0.0,0
1058,130.0,130.0,130.0,0
1059,30.0,30.0,30.0,0
1060,250.0,250.0,250.0,0
1061,250.0,250.0,250.0,0
1062,0.0,0.0,0.0,0
1063,200.0,200.0,200.0,0
1064,300.0,300.0,300.0,0
1065,50.0,50.0,50.0,0
1066,150.0,150.0,150.0,0
1067,40.0,40.0,40.0,0
1068,130.0,130.0,130.0,0
1069,230.0,230.0,230.0,0
1070,290.0,290.0,290.0,0
1071,0.0,0.0,0.0,0
1072,20.0,20.0,20.0,0
1073,0.0,0.0,0.0,0
1074,220.0,220.0,220.0,0
1075,70.0,70.0,70.0,0
1076,150.0,150.0,150.0,0
1077,230.0,230.0,230.0,0
1078,130.0,130.0,130.0,0
1079,150.0,150.0,150.0,0
1080,290.0,290.0,290.0,0
1081,80.0,80.0,80.0,0
1082,330.0,330.0,330.0,0
1083,150.0,150.0,150.0,0
1084,160.0,160.0,160.0,0
1085,0.0,0.0,0.0,0
1086,230.0,230.0,230.0,0
1087,150.0,150.0,150.0,0
1088,190.0,190.0,190.0,0
1089,100.0,100.0,100.0,0
1090,350.0,350.0,350.0,0
1091,120.0,120.0,120.0,0
1092,130.0,130.0,130.0,0
1093,0.0,0.0,0.0,0
1094,0.0,0.0,0.0,0
1095,30.0,30.0,30.0,0
1096,130.0,130.0,130.0,0
1097,110.0,110.0,110.0,0
1098,210.0,210.0,210.0,0
1099,310.0,310.0,310.0,0
1100,180.0,180.0,180.0,0
1101,230.0,230.0,230.0,0
1102,400.0,400.0,400.0,0
1103,0.0,0.0,0.0,0
1104,270.0,270.0,270.0,0
1105,300.0,300.0,300.0,0
1106,110.0,110.0,110.0,0
1107,190.0,190.0,190.0,0
1108,240.0,240.0,240.0,0
1109,200.0,200.0,200.0,0
1110,240.0,240.0,240.0,0
1111,0.0,0.0,0.0,0
1112,90.0,90.0,90.0,0
1113,300.0,300.0,300.0,0
1114,80.0,80.0,80.0,0
1115,40.0,40.0,40.0,0
1116,140.0,140.0,140.0,0
1117,240.0,240.0,240.0,0
1118,240.0,240.0,240.0,0
1119,260.0,260.0,260.0,0
1120,220.0,220.0,220.0,0
1121,0.0,0.0,0.0,0
1122,120.0,120.0,120.0,0
1123,280.0,280.0,280.0,0
1124,0.0,0.0,0.0,0
1125,280.0,280.0,280.0,0
1126,330.0,330.0,330.0,0
1127,0.0,0.0,0.0,0
1128,50.0,50.0,50.0,0
1129,100.0,100.0,100.0,0
1130,90.0,90.0,90.0,0
1131,90.0,90.0,90.0,0
1132,150.0,150.0,150.0,0
1133,170.0,170.0,170.0,0
1134,140.0,140.0,140.0,0
1135,70.0,70.0,70.0,0
1136,90.0,90.0,90.0,0
1137,0.0,0.0,0.0,0
1138,40.0,40.0,40.0,0
1139,0.0,0.0,0.0,0
1140,0.0,0.0,0.0,0
1141,270.0,270.0,270.0,0
1142,170.0,170.0,170.0,0
1143,120.0,120.0,120.0,0
1144,60.0,60.0,60.0,0
1145,70.0,70.0,70.0,0
1146,210.0,210.0,210.0,0
1147,160.0,160.0,160.0,0
1148,130.0,130.0,130.0,0
1149,120.0,120.0,120.0,0
1150,240.0,240.0,240.0,0
1151,120.0,120.0,120.0,0
1152,350.0,350.0,350.0,0
1153,90.0,90.0,90.0,0
1154,210.0,210.0,210.0,0
1155,130.0,130.0,130.0,0
1156,150.0,150.0,150.0,0
1157,430.0,430.0,430.0,0
1158,270.0,270.0,270.0,0
1159,280.0,280.0,280.0,0
1160,130.0,130.0,130.0,0
1161,130.0,130.0,130.0,0
1162,450.0,450.0,450.0,0
1163,90.0,90.0,90.0,0
1164,510.0,510.0,510.0,0
1165,170.0,170.0,170.0,0
1166,270.0,270.0,270.0,0
1167,0.0,0.0,0.0,0
1168,270.0,270.0,270.0,0
1169,140.0,140.0,140.0,0
1170,0.0,0.0,0.0,0
1171,390.0,390.0,390.0,0
1172,350.0,350.0,350.0,0
1173,250.0,250.0,250.0,0
1174,0.0,0.0,0.0,0
1175,170.0,170.0,170.0,0
1176,280.0,280.0,280.0,0
1177,230.0,230.0,230.0,0
1178,210.0,210.0,210.0,0
1179,200.0,200.0,200.0,0
1180,0.0,0.0,0.0,0
1181,330.0,330.0,330.0,0
1182,350.0,350.0,350.0,0
1183,260.0,260.0,260.0,0
1184,230.0,230.0,230.0,0
1185,60.0,60.0,60.0,0
1186,110.0,110.0,110.0,0
1187,300.0,300.0,300.0,0
1188,220.0,220.0,220.0,0
1189,570.0,570.0,570.0,0
1190,120.0,120.0,120.0,0
1191,220.0,220.0,220.0,0
1192,240.0,240.0,240.0,0
1193,240.0,240.0,240.0,0
1194,0.0,0.0,0.0,0
1195,140.0,140.0,140.0,0
1196,150.0,150.0,150.0,0
1197,0.0,0.0,0.0,0
1198,230.0,230.0,230.0,0
1199,260.0,260.0,260.0,0
1200,80.0,80.0,80.0,0
1201,230.0,230.0,230.0,0
1202,300.0,300.0,300.0,0
1203,180.0,180.0,180.0,0
1204,200.0,200.0,200.0,0
1205,0.0,0.0,0.0,0
1206,90.0,90.0,90.0,0
1207,90.0,90.0,90.0,0
1208,0.0,0.0,0.0,0
1209,190.0,190.0,190.0,0
1210,370.0,370.0,370.0,0
1211,110.0,110.0,110.0,0
1212,0.0,0.0,0.0,0
1213,300.0,300.0,300.0,0
1214,190.0,190.0,190.0,0
1215,70.0,70.0,70.0,0
1216,0.0,0.0,0.0,0
1217,350.0,350.0,350.0,0
1218,280.0,280.0,280.0,0
1219,20.0,20.0,20.0,0
1220,180.0,180.0,180.0,0
1221,400.0,400.0,400.0,0
1222,350.0,350.0,350.0,0
1223,0.0,0.0,0.0,0
1224,220.0,220.0,220.0,0
1225,150.0,150.0,150.0,0
1226,280.0,280.0,280.0,0
1227,340.0,340.0,340.0,0
1228,0.0,0.0,0.0,0
1229,100.0,100.0,100.0,0
1230,20.0,20.0,20.0,0
1231,530.0,530.0,530.0,0
1232,270.0,270.0,270.0,0
1233,120.0,120.0,120.0,0
1234,160.0,160.0,160.0,0
1235,90.0,90.0,90.0,0
1236,410.0,410.0,410.0,0
1237,370.0,370.0,370.0,0
1238,140.0,140.0,140.0,0
1239,280.0,280.0,280.0,0
1240,450.0,450.0,450.0,0
1241,410.0,410.0,410.0,0
1242,0.0,0.0,0.0,0
1243,140.0,140.0,140.0,0
1244,0.0,0.0,0.0,0
1245,420.0,420.0,420.0,0
1246,90.0,90.0,90.0,0
1247,80.0,80.0,80.0,0
1248,200.0,200.0,200.0,0
1249,180.0,180.0,180.0,0
1250,430.0,430.0,430.0,0
1251,300.0,300.0,300.0,0
1252,290.0,290.0,290.0,0
1253,240.0,240.0,240.0,0
1254,360.0,360.0,360.0,0
1255,450.0,450.0,450.0,0
1256,250.0,250.0,250.0,0
1257,150.0,150.0,150.0,0
1258,140.0,140.0,140.0,0
1259,360.0,360.0,360.0,0
1260,80.0,80.0,80.0,0
1261,190.0,190.0,190.0,0
1262,0.0,0.0,0.0,0
1263,400.0,400.0,400.0,0
1264,540.0,540.0,540.0,0
1265,260.0,260.0,260.0,0
1266,200.0,200.0,200.0,0
1267,380.0,380.0,380.0,0
1268,430.0,430.0,430.0,0
1269,370.0,370.0,370.0,0
1270,300.0,300.0,300.0,0
1271,130.0,130.0,130.0,0
1272,270.0,270.0,270.0,0
1273,550.0,550.0,550.0,0
1274,450.0,450.0,450.0,0
1275,330.0,330.0,330.0,0
1276,0.0,0.0,0.0,0
1277,310.0,310.0,310.0,0
1278,240.0,240.0,240.0,0
1279,440.0,440.0,440.0,0
1280,470.0,470.0,470.0,0
1281,340.0,340.0,340.0,0
1282,300.0,300.0,300.0,0
1283,300.0,300.0,300.0,0
1284,250.0,250.0,250.0,0
1285,40.0,40.0,40.0,0
1286,460.0,460.0,460.0,0
1287,260.0,260.0,260.0,0
1288,270.0,270.0,270.0,0
1289,20.0,20.0,20.0,0
1290,460.0,460.0,460.0,0
1291,390.0,390.0,390.0,0
1292,0.0,0.0,0.0,0
1293,520.0,520.0,520.0,0
1294,290.0,290.0,290.0,0
1295,130.0,130.0,130.0,0
1296,310.0,310.0,310.0,0
1297,200.0,200.0,200.0,0
1298,240.0,240.0,240.0,0
1299,90.0,90.0,90.0,0
1300,150.0,150.0,150.0,0
1301,420.0,420.0,420.0,0
1302,310.0,310.0,310.0,0
1303,280.0,280.0,280.0,0
1304,330.0,330.0,330.0,0
1305,50.0,50.0,50.0,0
1306,430.0,430.0,430.0,0
1307,360.0,360.0,360.0,0
1308,240.0,240.0,240.0,0
1309,100.0,100.0,100.0,0
1310,80.0,80.0,80.0,0
1311,270.0,270.0,270.0,0
1312,0.0,0.0,0.0,0
1313,360.0,360.0,360.0,0
1314,60.0,60.0,60.0,0
1315,380.0,380.0,380.0,0
1316,460.0,460.0,460.0,0
1317,160.0,160.0,160.0,0
1318,460.0,460.0,460.0,0
1319,400.0,400.0,400.0,0
1320,240.0,240.0,240.0,0
1321,490.0,490.0,490.0,0
1322,340.0,340.0,340.0,0
1323,390.0,390.0,390.0,0
1324,390.0,390.0,390.0,0
1325,130.0,130.0,130.0,0
1326,280.0,280.0,280.0,0
1327,0.0,0.0,0.0,0
1328,570.0,570.0,570.0,0
1329,570.0,570.0,570.0,0
1330,410.0,410.0,410.0,0
1331,0.0,0.0,0.0,0
1332,360.0,360.0,360.0,0
