episode,adversary_0,adversary_1,adversary_2,agent_0
871,490.0,490.0,490.0,0
872,330.0,330.0,330.0,0
873,70.0,70.0,70.0,0
874,440.0,440.0,440.0,0
875,400.0,400.0,400.0,0
876,200.0,200.0,200.0,0
877,530.0,530.0,530.0,0
878,670.0,670.0,670.0,0
879,160.0,160.0,160.0,0
880,430.0,430.0,430.0,0
881,540.0,540.0,540.0,0
882,30.0,30.0,30.0,0
883,530.0,530.0,530.0,0
884,290.0,290.0,290.0,0
885,450.0,450.0,450.0,0
886,0.0,0.0,0.0,0
887,360.0,360.0,360.0,0
888,490.0,490.0,490.0,0
889,0.0,0.0,0.0,0
890,550.0,550.0,550.0,0
891,470.0,470.0,470.0,0
892,0.0,0.0,0.0,0
893,340.0,340.0,340.0,0
894,400.0,400.0,400.0,0
895,480.0,480.0,480.0,0
896,540.0,540.0,540.0,0
897,580.0,580.0,580.0,0
898,500.0,500.0,500.0,0
899,360.0,360.0,360.0,0
900,0.0,0.0,0.0,0
901,30.0,30.0,30.0,0
902,450.0,450.0,450.0,0
903,560.0,560.0,560.0,0
904,0.0,0.0,0.0,0
905,460.0,460.0,460.0,0
906,500.0,500.0,500.0,0
907,480.0,480.0,480.0,0
908,0.0,0.0,0.0,0
909,550.0,550.0,550.0,0
910,420.0,420.0,420.0,0
911,0.0,0.0,0.0,0
912,180.0,180.0,180.0,0
913,580.0,580.0,580.0,0
914,340.0,340.0,340.0,0
915,0.0,0.0,0.0,0
916,0.0,0.0,0.0,0
917,390.0,390.0,390.0,0
918,270.0,270.0,270.0,0
919,550.0,550.0,550.0,0
920,540.0,540.0,540.0,0
921,50.0,50.0,50.0,0
922,420.0,420.0,420.0,0
923,80.0,80.0,80.0,0
924,620.0,620.0,620.0,0
925,630.0,630.0,630.0,0
926,380.0,380.0,380.0,0
927,410.0,410.0,410.0,0
928,60.0,60.0,60.0,0
929,300.0,300.0,300.0,0
930,130.0,130.0,130.0,0
931,350.0,350.0,350.0,0
932,70.0,70.0,70.0,0
933,550.0,550.0,550.0,0
934,520.0,520.0,520.0,0
935,560.0,560.0,560.0,0
936,570.0,570.0,570.0,0
937,10.0,10.0,10.0,0
938,80.0,80.0,80.0,0
939,530.0,530.0,530.0,0
940,580.0,580.0,580.0,0
941,490.0,490.0,490.0,0
942,460.0,460.0,460.0,0
943,20.0,20.0,20.0,0
944,200.0,200.0,200.0,0
945,520.0,520.0,520.0,0
946,470.0,470.0,470.0,0
947,530.0,530.0,530.0,0
948,550.0,550.0,550.0,0
949,510.0,510.0,510.0,0
950,0.0,0.0,0.0,0
951,520.0,520.0,520.0,0
952,0.0,0.0,0.0,0
953,530.0,530.0,530.0,0
954,490.0,490.0,490.0,0
955,220.0,220.0,220.0,0
956,580.0,580.0,580.0,0
957,450.0,450.0,450.0,0
958,550.0,550.0,550.0,0
959,540.0,540.0,540.0,0
960,350.0,350.0,350.0,0
961,420.0,420.0,420.0,0
962,620.0,620.0,620.0,0
963,130.0,130.0,130.0,0
964,630.0,630.0,630.0,0
965,500.0,500.0,500.0,0
966,200.0,200.0,200.0,0
967,560.0,560.0,560.0,0
968,400.0,400.0,400.0,0
969,400.0,400.0,400.0,0
970,380.0,380.0,380.0,0
971,230.0,230.0,230.0,0
972,540.0,540.0,540.0,0
973,450.0,450.0,450.0,0
974,380.0,380.0,380.0,0
975,450.0,450.0,450.0,0
976,490.0,490.0,490.0,0
977,530.0,530.0,530.0,0
978,510.0,510.0,510.0,0
979,460.0,460.0,460.0,0
980,400.0,400.0,400.0,0
981,280.0,280.0,280.0,0
982,600.0,600.0,600.0,0
983,90.0,90.0,90.0,0
984,580.0,580.0,580.0,0
985,290.0,290.0,290.0,0
986,500.0,500.0,500.0,0
987,510.0,510.0,510.0,0
988,0.0,0.0,0.0,0
989,20.0,20.0,20.0,0
990,90.0,90.0,90.0,0
991,550.0,550.0,550.0,0
992,60.0,60.0,60.0,0
993,330.0,330.0,330.0,0
994,360.0,360.0,360.0,0
995,540.0,540.0,540.0,0
996,800.0,800.0,800.0,0
997,600.0,600.0,600.0,0
998,530.0,530.0,530.0,0
999,500.0,500.0,500.0,0
1000,520.0,520.0,520.0,0
1001,440.0,440.0,440.0,0
1002,430.0,430.0,430.0,0
1003,370.0,370.0,370.0,0
1004,410.0,410.0,410.0,0
1005,0.0,0.0,0.0,0
1006,640.0,640.0,640.0,0
1007,150.0,150.0,150.0,0
1008,340.0,340.0,340.0,0
1009,450.0,450.0,450.0,0
1010,300.0,300.0,300.0,0
1011,500.0,500.0,500.0,0
1012,420.0,420.0,420.0,0
1013,470.0,470.0,470.0,0
1014,420.0,420.0,420.0,0
1015,390.0,390.0,390.0,0
1016,470.0,470.0,470.0,0
1017,380.0,380.0,380.0,0
1018,10.0,10.0,10.0,0
1019,540.0,540.0,540.0,0
1020,500.0,500.0,500.0,0
1021,470.0,470.0,470.0,0
1022,520.0,520.0,520.0,0
1023,50.0,50.0,50.0,0
1024,330.0,330.0,330.0,0
1025,530.0,530.0,530.0,0
1026,390.0,390.0,390.0,0
1027,610.0,610.0,610.0,0
1028,770.0,770.0,770.0,0
1029,500.0,500.0,500.0,0
1030,580.0,580.0,580.0,0
1031,330.0,330.0,330.0,0
1032,460.0,460.0,460.0,0
1033,570.0,570.0,570.0,0
1034,470.0,470.0,470.0,0
1035,60.0,60.0,60.0,0
1036,530.0,530.0,530.0,0
1037,60.0,60.0,60.0,0
1038,620.0,620.0,620.0,0
1039,450.0,450.0,450.0,0
1040,470.0,470.0,470.0,0
1041,610.0,610.0,610.0,0
1042,90.0,90.0,90.0,0
1043,520.0,520.0,520.0,0
1044,30.0,30.0,30.0,0
1045,500.0,500.0,500.0,0
1046,490.0,490.0,490.0,0
1047,650.0,650.0,650.0,0
1048,380.0,380.0,380.0,0
1049,90.0,90.0,90.0,0
1050,540.0,540.0,540.0,0
1051,570.0,570.0,570.0,0
1052,550.0,550.0,550.0,0
1053,40.0,40.0,40.0,0
1054,430.0,430.0,430.0,0
1055,420.0,420.0,420.0,0
1056,550.0,550.0,550.0,0
1057,400.0,400.0,400.0,0
1058,630.0,630.0,630.0,0
1059,570.0,570.0,570.0,0
1060,510.0,510.0,510.0,0
1061,720.0,720.0,720.0,0
1062,720.0,720.0,720.0,0
1063,610.0,610.0,610.0,0
1064,60.0,60.0,60.0,0
1065,0.0,0.0,0.0,0
1066,0.0,0.0,0.0,0
1067,360.0,360.0,360.0,0
1068,550.0,550.0,550.0,0
1069,560.0,560.0,560.0,0
1070,440.0,440.0,440.0,0
1071,560.0,560.0,560.0,0
1072,480.0,480.0,480.0,0
1073,720.0,720.0,720.0,0
1074,410.0,410.0,410.0,0
1075,520.0,520.0,520.0,0
1076,630.0,630.0,630.0,0
1077,660.0,660.0,660.0,0
1078,500.0,500.0,500.0,0
1079,160.0,160.0,160.0,0
1080,550.0,550.0,550.0,0
1081,530.0,530.0,530.0,0
1082,430.0,430.0,430.0,0
1083,210.0,210.0,210.0,0
1084,520.0,520.0,520.0,0
1085,430.0,430.0,430.0,0
1086,430.0,430.0,430.0,0
1087,570.0,570.0,570.0,0
1088,120.0,120.0,120.0,0
1089,590.0,590.0,590.0,0
1090,100.0,100.0,100.0,0
1091,590.0,590.0,590.0,0
1092,390.0,390.0,390.0,0
1093,690.0,690.0,690.0,0
1094,620.0,620.0,620.0,0
1095,560.0,560.0,560.0,0
1096,630.0,630.0,630.0,0
1097,510.0,510.0,510.0,0
1098,560.0,560.0,560.0,0
1099,540.0,540.0,540.0,0
1100,470.0,470.0,470.0,0
1101,560.0,560.0,560.0,0
1102,380.0,380.0,380.0,0
1103,590.0,590.0,590.0,0
1104,570.0,570.0,570.0,0
1105,620.0,620.0,620.0,0
1106,540.0,540.0,540.0,0
1107,570.0,570.0,570.0,0
1108,430.0,430.0,430.0,0
1109,0.0,0.0,0.0,0
1110,540.0,540.0,540.0,0
1111,430.0,430.0,430.0,0
1112,520.0,520.0,520.0,0
1113,550.0,550.0,550.0,0
1114,420.0,420.0,420.0,0
1115,510.0,510.0,510.0,0
1116,510.0,510.0,510.0,0
1117,590.0,590.0,590.0,0
1118,510.0,510.0,510.0,0
1119,580.0,580.0,580.0,0
1120,160.0,160.0,160.0,0
1121,490.0,490.0,490.0,0
1122,700.0,700.0,700.0,0
1123,490.0,490.0,490.0,0
1124,660.0,660.0,660.0,0
1125,750.0,750.0,750.0,0
1126,620.0,620.0,620.0,0
1127,500.0,500.0,500.0,0
1128,560.0,560.0,560.0,0
1129,520.0,520.0,520.0,0
1130,610.0,610.0,610.0,0
1131,490.0,490.0,490.0,0
1132,530.0,530.0,530.0,0
1133,650.0,650.0,650.0,0
1134,550.0,550.0,550.0,0
1135,560.0,560.0,560.0,0
1136,640.0,640.0,640.0,0
1137,550.0,550.0,550.0,0
1138,290.0,290.0,290.0,0
1139,560.0,560.0,560.0,0
1140,510.0,510.0,510.0,0
1141,180.0,180.0,180.0,0
1142,510.0,510.0,510.0,0
1143,530.0,530.0,530.0,0
1144,410.0,410.0,410.0,0
1145,490.0,490.0,490.0,0
1146,780.0,780.0,780.0,0
1147,610.0,610.0,610.0,0
1148,430.0,430.0,430.0,0
1149,470.0,470.0,470.0,0
1150,420.0,420.0,420.0,0
1151,500.0,500.0,500.0,0
1152,570.0,570.0,570.0,0
1153,480.0,480.0,480.0,0
1154,530.0,530.0,530.0,0
1155,390.0,390.0,390.0,0
1156,640.0,640.0,640.0,0
1157,560.0,560.0,560.0,0
1158,510.0,510.0,510.0,0
1159,600.0,600.0,600.0,0
1160,30.0,30.0,30.0,0
1161,680.0,680.0,680.0,0
1162,240.0,240.0,240.0,0
1163,590.0,590.0,590.0,0
1164,700.0,700.0,700.0,0
1165,640.0,640.0,640.0,0
1166,560.0,560.0,560.0,0
1167,240.0,240.0,240.0,0
1168,380.0,380.0,380.0,0
1169,170.0,170.0,170.0,0
1170,600.0,600.0,600.0,0
1171,470.0,470.0,470.0,0
1172,470.0,470.0,470.0,0
1173,580.0,580.0,580.0,0
1174,510.0,510.0,510.0,0
1175,610.0,610.0,610.0,0
1176,270.0,270.0,270.0,0
1177,440.0,440.0,440.0,0
1178,0.0,0.0,0.0,0
1179,690.0,690.0,690.0,0
1180,710.0,710.0,710.0,0
1181,530.0,530.0,530.0,0
1182,570.0,570.0,570.0,0
1183,510.0,510.0,510.0,0
1184,430.0,430.0,430.0,0
1185,500.0,500.0,500.0,0
1186,530.0,530.0,530.0,0
1187,600.0,600.0,600.0,0
1188,650.0,650.0,650.0,0
1189,770.0,770.0,770.0,0
1190,590.0,590.0,590.0,0
1191,610.0,610.0,610.0,0
1192,570.0,570.0,570.0,0
1193,610.0,610.0,610.0,0
1194,570.0,570.0,570.0,0
1195,450.0,450.0,450.0,0
1196,540.0,540.0,540.0,0
1197,650.0,650.0,650.0,0
1198,520.0,520.0,520.0,0
1199,520.0,520.0,520.0,0
1200,580.0,580.0,580.0,0
1201,640.0,640.0,640.0,0
1202,110.0,110.0,110.0,0
1203,670.0,670.0,670.0,0
1204,730.0,730.0,730.0,0
1205,630.0,630.0,630.0,0
1206,590.0,590.0,590.0,0
1207,580.0,580.0,580.0,0
1208,660.0,660.0,660.0,0
1209,550.0,550.0,550.0,0
1210,480.0,480.0,480.0,0
1211,690.0,690.0,690.0,0
1212,580.0,580.0,580.0,0
1213,640.0,640.0,640.0,0
1214,640.0,640.0,640.0,0
1215,530.0,530.0,530.0,0
1216,620.0,620.0,620.0,0
1217,600.0,600.0,600.0,0
1218,760.0,760.0,760.0,0
1219,580.0,580.0,580.0,0
1220,710.0,710.0,710.0,0
1221,500.0,500.0,500.0,0
1222,710.0,710.0,710.0,0
1223,630.0,630.0,630.0,0
1224,410.0,410.0,410.0,0
1225,680.0,680.0,680.0,0
1226,420.0,420.0,420.0,0
1227,530.0,530.0,530.0,0
1228,400.0,400.0,400.0,0
1229,590.0,590.0,590.0,0
1230,590.0,590.0,590.0,0
1231,610.0,610.0,610.0,0
1232,0.0,0.0,0.0,0
1233,630.0,630.0,630.0,0
1234,550.0,550.0,550.0,0
1235,530.0,530.0,530.0,0
1236,530.0,530.0,530.0,0
1237,560.0,560.0,560.0,0
1238,550.0,550.0,550.0,0
1239,620.0,620.0,620.0,0
1240,500.0,500.0,500.0,0
1241,440.0,440.0,440.0,0
1242,490.0,490.0,490.0,0
1243,510.0,510.0,510.0,0
1244,560.0,560.0,560.0,0
1245,550.0,550.0,550.0,0
1246,590.0,590.0,590.0,0
1247,520.0,520.0,520.0,0
1248,630.0,630.0,630.0,0
1249,430.0,430.0,430.0,0
1250,570.0,570.0,570.0,0
1251,670.0,670.0,670.0,0
1252,420.0,420.0,420.0,0
1253,570.0,570.0,570.0,0
1254,620.0,620.0,620.0,0
1255,520.0,520.0,520.0,0
1256,590.0,590.0,590.0,0
1257,550.0,550.0,550.0,0
1258,670.0,670.0,670.0,0
1259,560.0,560.0,560.0,0
1260,570.0,570.0,570.0,0
1261,620.0,620.0,620.0,0
1262,670.0,670.0,670.0,0
1263,440.0,440.0,440.0,0
1264,590.0,590.0,590.0,0
1265,800.0,800.0,800.0,0
1266,660.0,660.0,660.0,0
1267,470.0,470.0,470.0,0
1268,430.0,430.0,430.0,0
1269,450.0,450.0,450.0,0
1270,600.0,600.0,600.0,0
1271,620.0,620.0,620.0,0
1272,460.0,460.0,460.0,0
1273,630.0,630.0,630.0,0
1274,320.0,320.0,320.0,0
1275,30.0,30.0,30.0,0
1276,850.0,850.0,850.0,0
1277,580.0,580.0,580.0,0
1278,500.0,500.0,500.0,0
1279,550.0,550.0,550.0,0
1280,680.0,680.0,680.0,0
1281,590.0,590.0,590.0,0
1282,570.0,570.0,570.0,0
1283,650.0,650.0,650.0,0
1284,630.0,630.0,630.0,0
1285,670.0,670.0,670.0,0
1286,670.0,670.0,670.0,0
1287,430.0,430.0,430.0,0
1288,540.0,540.0,540.0,0
1289,600.0,600.0,600.0,0
1290,460.0,460.0,460.0,0
1291,470.0,470.0,470.0,0
1292,590.0,590.0,590.0,0
1293,550.0,550.0,550.0,0
1294,560.0,560.0,560.0,0
1295,410.0,410.0,410.0,0
1296,600.0,600.0,600.0,0
1297,640.0,640.0,640.0,0
1298,610.0,610.0,610.0,0
1299,640.0,640.0,640.0,0
1300,550.0,550.0,550.0,0
1301,490.0,490.0,490.0,0
1302,560.0,560.0,560.0,0
1303,620.0,620.0,620.0,0
1304,680.0,680.0,680.0,0
1305,560.0,560.0,560.0,0
1306,720.0,720.0,720.0,0
1307,640.0,640.0,640.0,0
1308,630.0,630.0,630.0,0
1309,600.0,600.0,600.0,0
1310,530.0,530.0,530.0,0
1311,540.0,540.0,540.0,0
1312,550.0,550.0,550.0,0
1313,530.0,530.0,530.0,0
1314,620.0,620.0,620.0,0
1315,640.0,640.0,640.0,0
1316,520.0,520.0,520.0,0
1317,630.0,630.0,630.0,0
1318,600.0,600.0,600.0,0
1319,650.0,650.0,650.0,0
1320,580.0,580.0,580.0,0
1321,610.0,610.0,610.0,0
1322,650.0,650.0,650.0,0
1323,620.0,620.0,620.0,0
1324,640.0,640.0,640.0,0
1325,550.0,550.0,550.0,0
1326,680.0,680.0,680.0,0
1327,630.0,630.0,630.0,0
1328,590.0,590.0,590.0,0
1329,650.0,650.0,650.0,0
1330,570.0,570.0,570.0,0
1331,570.0,570.0,570.0,0
1332,600.0,600.0,600.0,0
